"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1774192569918038510","Sat Mar 30 21:50:46 +0000 2024","25","Eks Gubernur Bank Indonesia yang juga Anggota Dewan Pakar TKN Prabowo-Gibran Soedrajat Djiwandono menegaskan pentingnya makan siang gratis untuk masyarakat Indonesia. Karena saya melihat makan ini masih menjadi masalah bagi kita ya kata Soedrajat sebagaimana yang kami kutip https://t.co/M1Vz2SzATA","1774192569918038510","https://pbs.twimg.com/ext_tw_video_thumb/1774192462183206912/pu/img/DU1iNGurZmnVWiaN.jpg","","in","DKI Jakarta, Indonesia","0","9","9","https://x.com/dekade_08/status/1774192569918038510","1576913175227748352","dekade_08"
"1774042032149066045","Sat Mar 30 11:52:35 +0000 2024","30","Penangkapan Koruptor 271 T buat nutup program Makan Siang Gratis...???? Ternyata Programnya Prof. @mahfud yang terdepan... @AntonKu08408962 @cagubnyinyir2 @DedynurPalakka @Dragonking_03 @dhemit_is_back @dsangg3 https://t.co/VGmMymQzUD","1774042032149066045","https://pbs.twimg.com/ext_tw_video_thumb/1774041957574254592/pu/img/rnPAVblJ595J_c6Y.jpg","","in","","2","2","14","https://x.com/bozzaza75/status/1774042032149066045","1674688976723247105","bozzaza75"
"1773345780373291310","Thu Mar 28 13:45:55 +0000 2024","1","yah gw gbs ngeledekin mana makan siang gratis nya dong https://t.co/eAuT2I5azF","1773345780373291310","https://pbs.twimg.com/media/GJwwlvBakAAAGrx.jpg","","in","komsen city","0","1","0","https://x.com/nayaamoree/status/1773345780373291310","1526951471115554816","nayaamoree"
"1774209955509493771","Sat Mar 30 22:59:51 +0000 2024","172","WoW Luar Biasa Rupanya Ide Makan Siang #GRATIS sudah ada sejak era Soeharto ketika Alm memimpin @golkar_id @airlangga_hrt Kemudian akan di eksekusi di era @prabowogibran2 untuk masa bakti 2024-2029 https://t.co/UbJNXnsY4V","1774209955509493771","https://pbs.twimg.com/ext_tw_video_thumb/1774209828279533568/pu/img/eJXCmjQVBbstb6a4.jpg","","in","","3","51","54","https://x.com/romoatheist/status/1774209955509493771","1707296384347697152","romoatheist"
"1774101858078069065","Sat Mar 30 15:50:18 +0000 2024","44","Dampak kenaikan PPN 12 %: 1. Belanja &amp; konsumsi masyarakat tertekan. 2. Harga BBM siap2 ikut naik. 3. Pemerintah butuh banyak anggaran untuk realisasikan program ( termasuk program makan siang gratis yg anggarannya mencapai Rp.538 Triliun ) Selamat menikmati ya Gass OK Gasss https://t.co/MyOP6vmOCN","1774101858078069065","https://pbs.twimg.com/media/GJ7gOqqbgAALvag.jpg","","in","Indonesia","0","1","10","https://x.com/DoankWarto/status/1774101858078069065","938664737369341952","DoankWarto"
"1774124316046880776","Sat Mar 30 17:19:33 +0000 2024","24","Anggota Dewan Pakar TKN Prabowo-Gibran Soedrajad Djiwandono mengatakan bahwa makan siang gratis sudah dipikirkan pentahapannya. Hal ini disampaikannya saat menjadi narasumber di salah satu acara televisi sebagaimana yang kami kutip pada Sabtu (30/3/2024). (Uangnya) ada itu https://t.co/maGr6nXEKX","1774124316046880776","https://pbs.twimg.com/ext_tw_video_thumb/1774124103131365377/pu/img/OxIkvJYuKTV32r9X.jpg","","in","DKI Jakarta, Indonesia","1","4","6","https://x.com/dekade_08/status/1774124316046880776","1576913175227748352","dekade_08"
"1773751652807291199","Sat Mar 30 00:11:40 +0000 2024","3","@rmol_id Janji makan siang gratis Dirubah Jadi wahana aer gratis Ok gus oke gus mari kita srodotaaaan gus https://t.co/DKjZ1JgVkf","1773865642036511058","https://pbs.twimg.com/ext_tw_video_thumb/1773865507424485376/pu/img/oRYel9QN92DyV_ww.jpg","rmol_id","in","Sukamiskin","0","0","1","https://x.com/umar_tampan/status/1773865642036511058","1328306999847579649","umar_tampan"
"1774031850211885315","Sat Mar 30 11:12:07 +0000 2024","0","Wooiii Bani ogep 58% dengerin nih... #Repost @pelintas.jalan: PROGRAM MAKAN SIANG GRATIS BOWO-GIBRAN HARUS NUNGGU 2029⁉️ #makansiang #gratis https://t.co/LbXeMRPyPS","1774031850211885315","https://pbs.twimg.com/ext_tw_video_thumb/1774031755739283457/pu/img/2Yhea6TpvsuEE1Lt.jpg","","in","","0","0","0","https://x.com/atipsthahir/status/1774031850211885315","1468143509454557188","atipsthahir"
"1774149655401837047","Sat Mar 30 19:00:14 +0000 2024","1","Salam 2 Jari Gue udah kaya elo pade masih nunggu makan siang gratis dan Susu Basi Oke gass... https://t.co/f1CUpgEroU","1774149655401837047","https://pbs.twimg.com/ext_tw_video_thumb/1774149632018550784/pu/img/HxsdytmsAFEGKClt.jpg","","in","","0","0","1","https://x.com/AsuheA/status/1774149655401837047","1402087529575190528","AsuheA"
"1774087333836730672","Sat Mar 30 14:52:35 +0000 2024","0","Aku dan Partner hidupku dimasa tua ngomongin provite sambil ngeroko dan ngopi. Disela2 becanda kamu bisikan padaku. Berapa porsi yg dibuat hari ini untuk makan siang gratis bagi mereka yg kurang mampu #khayalan #keinginan #harapan #panggilakuabel https://t.co/5n1JO39vju","1774087333836730672","https://pbs.twimg.com/media/GJ7TBs9aUAAoxaz.jpg","","in","","0","0","0","https://x.com/abeldavalina/status/1774087333836730672","1470997211144089602","abeldavalina"
"1773610728370446460","Fri Mar 29 07:18:44 +0000 2024","35","Gerindra: Prabowo The New Soekarno Hilangkan Kemiskinan dengan Program Makan Siang Gratis https://t.co/JJKLhWwxzi","1773610728370446460","","","in","","7","128","27","https://x.com/OposisiCerdas/status/1773610728370446460","887743587579944960","OposisiCerdas"
"1774026512489906323","Sat Mar 30 10:50:55 +0000 2024","309","Solusinya gampang Bu Susi. Makan siang dan susu gratis ","1774026512489906323","","","in","New York, USA","1","13","132","https://x.com/ShamsiAli2/status/1774026512489906323","380347823","ShamsiAli2"
"1774066150374355265","Sat Mar 30 13:28:30 +0000 2024","11","Jika 25% sekolah memenuhi syarat maka 100% akan dapat makan siang gratis juga termasuk untuk orang tua yg berpenghasilan 6 digit setahun. Kata departemen pertanian. https://t.co/a3FrsFJeal","1774066173539443030","https://pbs.twimg.com/media/GJ6_yGKaYAAd1Fu.jpg","hoteliercrypto","in","Bali, Indonesia","1","2","0","https://x.com/hoteliercrypto/status/1774066173539443030","1527128825901228032","hoteliercrypto"
"1773949517530104311","Sat Mar 30 05:44:58 +0000 2024","3","Gegara janji ngedabrus Makan Siang Gratis akhirnya jadi ikut mikirin implementasinya. Gak boleh merusak lingkungan harus pakai kotak plastik dan air minum galon isi ulang gak boleh pake bungkusan sekali pakai dan air dalam kemasan. Ide tolol harus dirancang secara holistik https://t.co/VPuDU2FDwG","1773949517530104311","https://pbs.twimg.com/media/GJ5Vo0jakAA4JV4.jpg","","in","Overseas","0","0","1","https://x.com/bwinarso99/status/1773949517530104311","1135195284231688194","bwinarso99"
"1773827963697647922","Fri Mar 29 21:41:57 +0000 2024","190","Nraktir makan siang gratis setiap warga negara Indonesia selama sebulan.","1773827963697647922","","","in","Singapore","1","15","32","https://x.com/ainunnajib/status/1773827963697647922","35167068","ainunnajib"
"1774195117936853362","Sat Mar 30 22:00:53 +0000 2024","4","Apa pun masalahnya yg penting 02 bisa makan siang gratis &amp; memang dilahrikan untuk menjunjung tinggi &amp; bangga dengan pilihan pujaan hatinya.","1774195117936853362","","","in","","0","0","4","https://x.com/Ery416296734/status/1774195117936853362","961119726800908290","Ery416296734"
"1773568575137001697","Fri Mar 29 04:31:14 +0000 2024","1","Selamat siang. Walaupun dibagikan makan siang gratis tiap hari sampai tgl 10 April Aqi tetap tidak akan makan siang️️ https://t.co/rx8LQllsMG","1773568575137001697","https://pbs.twimg.com/media/GJz7OE3bEAAx2f3.jpg","","in","Di mana saja","0","0","0","https://x.com/AqiaqiH/status/1773568575137001697","1392091212018978817","AqiaqiH"
"1774066150374355265","Sat Mar 30 13:28:25 +0000 2024","166","Presiden Biden akan memberikan benefit baru kepada anak sekolah yaitu gratis makan siang. Bentar bentar bentar. Hail to Presiden Prabowo. Hebat loh Ameria nyontoh kita.","1774066150374355265","","","in","Bali, Indonesia","1","18","18","https://x.com/hoteliercrypto/status/1774066150374355265","1527128825901228032","hoteliercrypto"
"1774110530942476595","Sat Mar 30 16:24:46 +0000 2024","0","Haruskah Pajak Naik demi Program Makan Siang Gratis? Ini Kata Ekonom Senior Prof. Soedradjad Djiwandono Link: https://t.co/skeye5W0wG #rosikompastv https://t.co/jkD8jct5dR","1774110530942476595","https://pbs.twimg.com/ext_tw_video_thumb/1774109568685211648/pu/img/g8KYh-UVU_dx3t0-.jpg","","in","Indonesia","0","0","0","https://x.com/Rosi_KompasTV/status/1774110530942476595","2370185780","Rosi_KompasTV"
"1773734249755181213","Fri Mar 29 15:29:34 +0000 2024","6"," Mobil Water Cannon Dirusak Pendemo di Pemilu 2024? #YukKitaPeriksa MENYESATKAN BUKAN peristiwa saat ini. TIDAK berkaitan dengan Pemilu 2024 dan program makan siang gratis FAKTA: video yang dibagikan adalah peristiwa yang terjadi pada tahun 2019 lalu. ... https://t.co/m65sfKZcLd","1773734249755181213","https://pbs.twimg.com/ext_tw_video_thumb/1773734203265552384/pu/img/ImyQMIpjvppPwPAo.jpg","","in","/home, no place like it!","1","1","3","https://x.com/aribowosasmito/status/1773734249755181213","32846252","aribowosasmito"
"1773930195982160298","Sat Mar 30 04:28:11 +0000 2024","4"," Makan siang gratis di mana jadinya? MENYESATKAN BUKAN peristiwa saat ini. TIDAK berkaitan dengan Pemilu 2024 dan program makan siang gratis FAKTA: video yang dibagikan adalah peristiwa yang terjadi pada tahun 2019 lalu. Selengkapnya di https://t.co/DvE131SBV6 https://t.co/37z4UODKX9","1773930195982160298","https://pbs.twimg.com/media/GJ5EGjXaEAA4VZu.jpg","","in","Jakarta Pusat, DKI Jakarta","0","2","0","https://x.com/TurnBackHoax/status/1773930195982160298","803432630121218048","TurnBackHoax"
"1773901412864348413","Sat Mar 30 02:33:48 +0000 2024","6","Harusnya dapet program makan siang gratis dari IPC","1773901412864348413","","","in","","0","1","0","https://x.com/foxietaru/status/1773901412864348413","1395952028417884163","foxietaru"
"1774064745144017033","Sat Mar 30 13:22:50 +0000 2024","1","Tafi di indon semoea reboetan pakai iphone &amp; hermes dan antri makan siang gratis","1774064745144017033","","","in","","0","0","0","https://x.com/Knowyourenemyz/status/1774064745144017033","621287495","Knowyourenemyz"
"1773463410975609129","Fri Mar 29 13:57:54 +0000 2024","158","@muhammaroke kalau jujur dan adil SI mas Hasim (KPU ) AMIN menang. saya di jogja tak henti hentinya berdoa agar pak Anias (amin) menang agar negara mulai dibenahi agar hadir sampai kita dan anak cucu kita adil dan makmur bukan yg remeh temeh (makan siang gratis).","1773711182417076338","","muhammaroke","in","","1","18","10","https://x.com/segondang24708/status/1773711182417076338","1685302304390717440","segondang24708"
"1774153137257074874","Sat Mar 30 19:14:04 +0000 2024","0","Selamat yah yang milih 02.. inilah berburu dalam kebun binatang yang diomongin cawapres kalian yg anak presiden itu.. Modal buat makan siang gratis..","1774153137257074874","","","in","Jakarta, Indonesia","0","0","0","https://x.com/mclmenamuria/status/1774153137257074874","124822005","mclmenamuria"
"1773840063220310177","Fri Mar 29 22:30:02 +0000 2024","0","Yang penting bisa dapet makan siang. GRATIS","1773840063220310177","","","in","","0","0","0","https://x.com/JokoLok2586685/status/1773840063220310177","1673226310091698177","JokoLok2586685"
"1773743965948510455","Fri Mar 29 16:08:10 +0000 2024","1","Untuk projects makan siang gratis wacana naikan gaji pejabat belanja alat pertahanan buat merek hp lokal dan untuk menebus usaha2 saya dibikin mandek 20 tahun waktunya giliran si okegas ","1773743965948510455","","","in","","0","0","0","https://x.com/nntweetnn/status/1773743965948510455","1617911075235827712","nntweetnn"
"1773882478782210166","Sat Mar 30 01:18:34 +0000 2024","0","Prabowo Gagas Program Makan Siang Gratis Gerindra: The New Soekarno https://t.co/fZ3yjM8i4V","1773882478782210166","","","in","","0","0","0","https://x.com/bisnisbandung63/status/1773882478782210166","1690969676287983616","bisnisbandung63"
"1773606231313158418","Fri Mar 29 07:00:52 +0000 2024","0","Sukurin yang pengen makan siang gratis dana nya ga ada","1773606231313158418","","","in","","0","0","0","https://x.com/turwadi_wa38759/status/1773606231313158418","1742792814424178688","turwadi_wa38759"
"1773955556354732087","Sat Mar 30 06:08:57 +0000 2024","0","https://t.co/UHK8GgkTIG yg ngeremehin program makan siang gratis sini maju klen","1773955556354732087","","","in","","0","0","0","https://x.com/eliyeaaa/status/1773955556354732087","3260972677","eliyeaaa"
"1773919611848978490","Sat Mar 30 03:46:07 +0000 2024","0","Itu udah makan siang gratis belum","1773919611848978490","","","in","The Educatee","0","1","0","https://x.com/adaNAOIREI/status/1773919611848978490","1765572940408430592","adaNAOIREI"
"1773586154765303953","Fri Mar 29 05:41:05 +0000 2024","0","Gerindra: Prabowo The New Soekarno Hilangkan Kemiskinan dengan Makan Siang Gratis https://t.co/rbZqNgrifa https://t.co/rbZqNgrifa","1773586154765303953","","","in","indonesia","0","0","0","https://x.com/posaktualcom/status/1773586154765303953","1636627729675337734","posaktualcom"
"1773772354336051548","Fri Mar 29 18:00:59 +0000 2024","0","Kita akan mengatasi stunting dengan memberi makan siang gratis","1773772354336051548","","","in","","0","0","0","https://x.com/harianrakjat/status/1773772354336051548","233881212","harianrakjat"
"1774106245135544386","Sat Mar 30 16:07:44 +0000 2024","0","Sekjen Gerindra: Prabowo The New Soekarno Ingin Hilangkan Kemiskinan Lewat Program Makan Siang Gratis https://t.co/DNLYe4FBme","1774106245135544386","","","in","","0","0","0","https://x.com/kabarnusa24/status/1774106245135544386","1659621056263622656","kabarnusa24"
"1773926877335355475","Sat Mar 30 04:15:00 +0000 2024","9","Soedradjad Djiwandono Dukung Program Makan Siang Gratis Lebih Penting dari IKN Warganet: Sekelas Profesor Kayak Gini! https://t.co/mIhkV4x6y6","1773926877335355475","","","in","Indonesia","0","4","3","https://x.com/democrazymedia/status/1773926877335355475","1243804423001763841","democrazymedia"
"1773935189682520396","Sat Mar 30 04:48:01 +0000 2024","0","Soedradjad Djiwandono Dukung Program Makan Siang Gratis Lebih Penting dari IKN Warganet: Sekelas Prof Edan https://t.co/rsGO9HoNkW https://t.co/rsGO9HoNkW","1773935189682520396","","","in","indonesia","0","0","0","https://x.com/posaktualcom/status/1773935189682520396","1636627729675337734","posaktualcom"
"1773888938132087182","Sat Mar 30 01:44:14 +0000 2024","0","MasyaAllah ingfokan makan siang((gratis)) wahai para musafir penunggang unta","1773888938132087182","","","in","","0","0","0","https://x.com/itoshiiarin/status/1773888938132087182","1210534737980227588","itoshiiarin"
"1774047713015021800","Sat Mar 30 12:15:09 +0000 2024","0","Curiga ancang ancang untuk subsidi program makan siang dan susu gratis dikumpul daei sekarang...","1774047713015021800","","","in","","0","0","0","https://x.com/doneidon71/status/1774047713015021800","1684889158169554944","doneidon71"
"1773951262951985609","Sat Mar 30 05:51:54 +0000 2024","0","Miris oiyy... mirissss... Kasian gw ama negeri ini... Moga makan siang gratis bisa benerin pendidikan di negeri ini...","1773951262951985609","","","in","Nowhere really","0","0","0","https://x.com/Galang_Izza/status/1773951262951985609","1093478167","Galang_Izza"
"1774104562464670108","Sat Mar 30 16:01:03 +0000 2024","0","Tidak ada makan siang gratis ... #BoikotErspo","1774104562464670108","","","in","","0","0","0","https://x.com/LaBeneamata_26/status/1774104562464670108","1726855508198555648","LaBeneamata_26"
"1773948558192119958","Sat Mar 30 05:41:09 +0000 2024","0","Berarti apakah kebijakan pajak TER ini memang disengaja buat bantu bikin IKN dan makan siang gratis? Sepertinya iya","1773948558192119958","","","in","Metaverse","0","0","0","https://x.com/kbiits/status/1773948558192119958","1315962043724263424","kbiits"
"1774079048492429445","Sat Mar 30 14:19:40 +0000 2024","0","Program Makan Siang Gratis dan IKN Ekonom Menyebut Makan Siang Lebih Pe... https://t.co/0BnZ4ULwHP lewat @YouTube","1774079048492429445","","","in","","0","0","0","https://x.com/Sugiyan17866402/status/1774079048492429445","1345661143398793216","Sugiyan17866402"
"1773940142459511234","Sat Mar 30 05:07:42 +0000 2024","0","Wkwkw Relain aja pajak kalian buat bayar tombok proyek whoosh bikin IKN sama makan siang gratis tuh. Eh lupa bntr lagi uang pajak kalian juga bakal dipake buat PSN PIK 2 dan BSD lumayan lah uang pajak kalian buat naikin harga property orang kaya Oke gas oke gas","1773940142459511234","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/smile_funcourse/status/1773940142459511234","2897183448","smile_funcourse"
"1774137325171462594","Sat Mar 30 18:11:14 +0000 2024","0","Ini simulasi distribusi makan siang gratis 15rb ?","1774137325171462594","","","in","In your mind","0","0","0","https://x.com/AnwarOprek/status/1774137325171462594","727336694081531904","AnwarOprek"
"1773830529697427509","Fri Mar 29 21:52:09 +0000 2024","0","Makan Siang Gratis butuh RUU Perkoperasian &amp; Proyek IKN Nusantara butuh RPP Kebijakan Energi Nasional","1773830529697427509","","","in","Java Bali Systems, Indonesia","0","0","0","https://x.com/CHPStar/status/1773830529697427509","212041664","CHPStar"
"1773916716084654346","Sat Mar 30 03:34:37 +0000 2024","3","270T buat makan siang gratis cuma dapet 270 hari doang...... kalian pikir sebesar apaaaaaa!!! ndasmu etik.","1773916716084654346","","","in","","0","0","1","https://x.com/Arioplbg/status/1773916716084654346","1451554854560690186","Arioplbg"
"1773831627573240303","Fri Mar 29 21:56:30 +0000 2024","0","Public kitchen from ottoman era bisa jadi solusi buat makan siang gratis pak praroro","1773831627573240303","","","in","","0","1","0","https://x.com/sebuahaturan/status/1773831627573240303","1879145467","sebuahaturan"
"1774072796605469127","Sat Mar 30 13:54:50 +0000 2024","0","Ndak jadi makan siang gratis ! Karena ada korupsi 271 T","1774072796605469127","","","in","","0","0","0","https://x.com/DIWARMAN2/status/1774072796605469127","1324720475746922501","DIWARMAN2"
"1773816747642265917","Fri Mar 29 20:57:23 +0000 2024","0","Kalau mau mencerdas rakyat... Jangan ngasih makan siang. Doang. Pendidikan gratis. Kesehatan gratis. Stop pangan. Dahulukan petani","1773816747642265917","","","in","","0","0","0","https://x.com/Erifarm1/status/1773816747642265917","1484518990391418880","Erifarm1"
"1773941281808699727","Sat Mar 30 05:12:14 +0000 2024","0","Menurut saya : Pendidikan lebih berharga daripada makan siang gratis Makan siang gratis lebih dibutuhkan daripada pembangunan IKN Lalu pembangunan IKN lebih baik dari apa? Ada yang bisa bantu kasih tahu?? Salam sehat selalu...","1773941281808699727","","","in","Jakarta Utara, DKI Jakarta","0","0","0","https://x.com/OjolKoko25410/status/1773941281808699727","1764583845087870976","OjolKoko25410"
"1773990445976305804","Sat Mar 30 08:27:36 +0000 2024","1","Kaiserlautern akan menyelamatkan tatanan ekonomi negara membantu umkm masyarakat meningkatkan GDP perkapita stabilisasi pangan dan produk jadi dalam negeri solusi atas hilirisasi makan siang gratis tidak jelas jamet jaket levis. Kaiserlautern x Fortuna hujan deras didadaku","1773990445976305804","","","in","","0","0","3","https://x.com/ZETHWAROUW/status/1773990445976305804","162459435","ZETHWAROUW"
"1773601308374650992","Fri Mar 29 06:41:18 +0000 2024","1","Program prioritas makan siang gratis itu bukti pemerintah gagal menjadikan warga mandiri untuk memenuhi kebutuhan pokoknya sendiri bukan sebagai jawaban atas kebutuhan yang harusnya dipenuhi. kalau begitu logika nya ngaco premis kedua menepis premis pertama","1773601308374650992","","","in","legok,tangerang","0","0","0","https://x.com/Thaharizieq3/status/1773601308374650992","1405789177065525253","Thaharizieq3"
"1773993848739672570","Sat Mar 30 20:04:32 +0000 2024","174","@geloraco ga ngaruh tetap gasspoll sambil ngantri makan siang gratis bansos dan serangan fajar 20K ~ 50K tiap pemilu","1774165835361509611","","geloraco","in","Taiwan","0","1","0","https://x.com/xxxaryadi/status/1774165835361509611","1686132698337984512","xxxaryadi"
"1773837393956876324","Fri Mar 29 22:19:25 +0000 2024","0","Ini baru yang ketahuan bisa kali pak @prabowo kalo after dilantik jadi presiden brantas tu korupsi biar makan siang gratis cukup dananya jangan malah naikin pajak","1773837393956876324","","","in","Sleman,Yogyakarta,Indonesia","0","0","0","https://x.com/Aji_Setia0ne/status/1773837393956876324","740143891","Aji_Setia0ne"
"1773614220292083930","Fri Mar 29 07:32:36 +0000 2024","0","Oh ini program makan siang gratis ya","1773614220292083930","","","in","Republic of Korea","0","0","0","https://x.com/solitudespring/status/1773614220292083930","944147143719190528","solitudespring"
"1773809945059979388","Sat Mar 30 02:51:53 +0000 2024","38","@bengkeldodo Aneh tapi nyata ada!! Sudah dibohongi berkali-kali masih aja ada yang percaya klo kentut mukidi wangi ( : Yang penting Gw dapat bansos prett.. makan siang gratis!! wis angel Umur keduanya aja g memenuhi standar tp dipaksakan Ikut Rugi dong!!!","1773905963629899818","","bengkeldodo","in","Jakarta, Indonesia","0","3","0","https://x.com/raden_diky16695/status/1773905963629899818","1732574106745532416","raden_diky16695"
"1773802897312260484","Fri Mar 29 20:02:21 +0000 2024","0","Orang stunting kah makanya dikasih makan siang gratis?","1773802897312260484","","","in","","0","0","0","https://x.com/bintangpras/status/1773802897312260484","149785164","bintangpras"
"1773892742600675474","Sat Mar 30 01:59:21 +0000 2024","2","Yg dipajakin lebih gede harusnya 1% warga tapi ini yg disasar malah 99% nya. Lebaran ini org2 yg biasanya ngeluarin duit jor2an jd mikir lg udah kepotong pajak lumayan gede ye pasti cut budget. Makan tu IKN ma makan siang gratis. Eneg bgt gw lama2.","1773892742600675474","","","in","bingung","0","0","1","https://x.com/niawuz/status/1773892742600675474","63931717","niawuz"
"1774097801724776546","Sat Mar 30 15:34:11 +0000 2024","1","Diserap sama program makan siang gratis 1 anak 1 salak yang penting buahnya ga dibuang kek gini petani ga rugi... yang kek gini di luar banyak cuma yang muncul di medsos sedikit... salah satu solusi lain bangun bank panen pakai atm storage jadi salak ga cepat busuk...","1774097801724776546","","","in","Indonesia","0","0","1","https://x.com/ZoneVenomWar/status/1774097801724776546","398798880","ZoneVenomWar"
"1774036833778978972","Sat Mar 30 12:56:37 +0000 2024","0","@aetherdepok makan siang gratis","1774058147940094081","","aetherdepok","in","he","0","0","0","https://x.com/aceniee/status/1774058147940094081","1617461391614697473","aceniee"
"1773716714993451233","Fri Mar 29 14:23:26 +0000 2024","14","@kegblgnunfaedh lumayan juga padahal buat modal makan siang gratis izin ya siapa tau ada yg butuh jasa hapus sosmed lama bisa pakai jasaku boleh tanya dulu buat pricelist dan t&amp;c","1773717607600078866","","kegblgnunfaedh","in","12O+ testi on my pinned","0","7","0","https://x.com/crwuffin/status/1773717607600078866","1431593636777529351","crwuffin"
"1774048815060037879","Sat Mar 30 12:23:37 +0000 2024","2","@bozzaza75 Program yg seksi itu makan siang gratis... .","1774049845105573994","","bozzaza75","in","Indonesia","0","0","0","https://x.com/Dragonking_03/status/1774049845105573994","1615307402445991936","Dragonking_03"
"1774065866117914894","Sat Mar 30 13:27:17 +0000 2024","0","gue tiap hari mau bagi2 makan siang gratis","1774065866117914894","","","in","Shibuya-ku, Tokyo","0","0","0","https://x.com/mtnwhd/status/1774065866117914894","500780542","mtnwhd"
"1774001418766045271","Sat Mar 30 09:40:09 +0000 2024","0","@mazazeeh Reflek ngasi makan siang gratis","1774008706797359132","","mazazeeh","in","OHAYOU! KONNICHIWA! OYASUMIII!","0","1","0","https://x.com/1hsaaan/status/1774008706797359132","1475811815250534403","1hsaaan"
"1773926450825138438","Sat Mar 30 04:13:18 +0000 2024","1","Titik Konflik Jokowi vs Prabowo pilihan makan siang gratis atau IKN by... https://t.co/Zaf1zoqDxB via @YouTube","1773926450825138438","","","in","Indonesia raya","0","0","0","https://x.com/nurhidayatsardi/status/1773926450825138438","240551313","nurhidayatsardi"
"1773995802601705978","Sat Mar 30 08:48:53 +0000 2024","0","Excuse me... Kaum yg milih makan siang gratis isi otak nya emang bgini.. ","1773995802601705978","","","in","in the heart that loves him 🍒","0","0","0","https://x.com/A1ki4_ku5_21/status/1773995802601705978","1258012718788784130","A1ki4_ku5_21"
"1773590624303743190","Fri Mar 29 12:44:05 +0000 2024","0","@WagimanDeep212_ 3x dapat makan siang gratis man...ga keor2 Lo...giliran makan siang buat anak Indonesia keor2","1773692607165510067","","WagimanDeep212_","in","Indonesia tercinta","0","0","0","https://x.com/Raden_Mas_Budi/status/1773692607165510067","820978803891576835","Raden_Mas_Budi"
"1773794102670459231","Fri Mar 29 19:27:24 +0000 2024","2","PBB gosah khawatir. Sepersekian rakyat indonesia saja suka susu dan makan siang gratis.","1773794102670459231","","","in","Di sudut jalan","0","0","0","https://x.com/ButterCupdanie1/status/1773794102670459231","1271448602150178816","ButterCupdanie1"
"1773823482461307082","Sat Mar 30 12:58:37 +0000 2024","0","@Kimberley_PS08 Otak gembel yg kya elu ya begitu tuh..org pengen pendidikan gratis biar cerdas lah grombolan luh mlah ngarep makan siang gratis sm ngantri bansos.sungguh menggembelkan","1774058652338737385","","Kimberley_PS08","in","","0","0","0","https://x.com/makelarcapres/status/1774058652338737385","1655621733548965889","makelarcapres"
"1773610728370446460","Fri Mar 29 11:54:06 +0000 2024","10","@OposisiCerdas Dg makan siang gratis kemiskinan hilang rumus dr mana??!!! Goblok dah ahhh . Kecuali setiap makan siang plus amplop 1 juta per orang itu baru bisa hilang kemiskinan ","1773680025830580236","","OposisiCerdas","in","Randublatung, Indonesia","0","0","0","https://x.com/jalangkung86/status/1773680025830580236","1455419961036337157","jalangkung86"
"1773990364392919399","Sat Mar 30 08:27:16 +0000 2024","0","PROGRAM MAKAN SIANG GRATIS + SEKOLAH/KULIAH GRATIS LEBIH MASUK AKAL UNTUK RAKYAT NKRI DARIPADA PINDAH IBUKOTA NEGARA YANG TAK TERLALU PENTING. @myputun https://t.co/IaWBOtGXnz","1773990364392919399","","","in","Al Mulku, Moloku Kie Raha","0","0","0","https://x.com/PutunMy/status/1773990364392919399","1567483663545438209","PutunMy"
"1774010293548642643","Sat Mar 30 09:51:02 +0000 2024","0","@goodriddeance minta makan siang gratis atuh sama drivernya","1774011444545380642","","goodriddeance","in","FUB free | Michelle Khalani","0","1","0","https://x.com/scenetilla/status/1774011444545380642","869940427654184960","scenetilla"
"1773947480948044230","Sat Mar 30 10:33:02 +0000 2024","3","@Corporate_Slav3 @massituu @BanyuSadewa kamu perlu makan siang gratis","1774022015781101719","","Corporate_Slav3","in","","0","0","1","https://x.com/grafisity/status/1774022015781101719","1310918637985832961","grafisity"
"1773760788592804070","Fri Mar 29 17:15:01 +0000 2024","0","Pejabat: Kl rakyat dpt 20 jt/bulan mrk jd ga butuh bpjs kartu pra kerja kjp bansos &amp; makan siang gratis. Kl mereka ga butuh itu semua terus nanti yg mau milih saya siapa??? Lebih baik uang &amp; aset tambang nya saya kelola biar nanti saya yg pelihara (kemiskinan) rakyat.","1773760788592804070","","","in","","0","0","0","https://x.com/imawan_fahmi/status/1773760788592804070","2540902698","imawan_fahmi"
"1773984370594054612","Sat Mar 30 08:03:27 +0000 2024","2","kalau nanti bener2 ada program Pemerintah makan siang gratis menunya yg paling cocok apa ya buat rakyat ?","1773984370594054612","","","in","Indonesia","0","1","0","https://x.com/katonbagaskara/status/1773984370594054612","36472517","katonbagaskara"
"1773991099004264683","Sat Mar 30 22:53:00 +0000 2024","2","@Rezasyariatii Tolol nya itu lho natural banget gak dibuat² lu ngeshare berita taon kpn???ya Allah Engkau anugerahi mereka otak yg sama pd setiap manusia tp knp mrk gak gunakan utk berpikir indonesia darurat pendidikan lebih butuh pendidikan bagus gratis drpd makan siang gratis","1774208230719406551","","Rezasyariatii","in","","0","1","2","https://x.com/Tutik93287999/status/1774208230719406551","1616133528475041792","Tutik93287999"
