"conversation_id_str" ,"created_at"                     ,"favorite_count" ,"full_text"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               ,"id_str"              ,"image_url"                                                                                ,"in_reply_to_screen_name" ,"lang" ,"location"                                ,"quote_count" ,"reply_count" ,"retweet_count" ,"tweet_url"                                                ,"user_id_str"         ,"username"
"1790387324112744624" ,"Tue May 14 18:42:58 +0000 2024" ,"9"              ,"@txtdarisukabumi Selalu percaya stunting sebahaya itu bisajadi anak ini kurang sumber asupan gizi nutrisi yang diserap tubuhnya hanya cukup untuk menumbuhkan organ. hasilnya tampak terlihat dewasa secara fisik sedang tingkat itelegensi rendah. Sialnya manusia jenis ini tergolong banyak https://t.co/XyxYWxz7Kp"                                                                                                                                                                                                                                                                                                                  ,"1790452764457464233" ,"https://pbs.twimg.com/tweet_video_thumb/GNj3S30boAAlArk.jpg"                              ,"txtdarisukabumi"         ,"in"   ,""                                        ,"0"           ,"1"           ,"2"             ,"https://x.com/luthfifarizm/status/1790452764457464233"    ,"1005155800422072320" ,"luthfifarizm"
"1790279372894797989" ,"Tue May 14 07:13:58 +0000 2024" ,"0"              ,"Babinsa Koramil Perawang Sertu Sahidinn Giat Pengecekan Anak Stunting Kerumah Warga Binaan di Kampung Sengkemang https://t.co/GGzWs2xdO3"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                ,"1790279372894797989" ,""                                                                                         ,""                        ,"in"   ,"Siak, Indonesia"                         ,"0"           ,"0"           ,"0"             ,"https://x.com/kodim0322siak/status/1790279372894797989"   ,"1536884304084553728" ,"kodim0322siak"
"1789953726360277107" ,"Mon May 13 09:39:58 +0000 2024" ,"0"              ,"the fact that those ikan bisa dibeli pemerintah buat memperbaiki gizi anak negeri yang terancam stunting but pemerintah chose to not care at all is kinda.. :/ https://t.co/FWEuD4xF6l"                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,"1789953726360277107" ,"https://pbs.twimg.com/ext_tw_video_thumb/1789651083494883329/pu/img/mlfuT4PMxrqHgNlw.jpg" ,""                        ,"in"   ,"I'm catching up."                        ,"0"           ,"0"           ,"0"             ,"https://x.com/yongboxyz/status/1789953726360277107"       ,"1550099041538932736" ,"yongboxyz"
"1790218274065834330" ,"Tue May 14 03:11:11 +0000 2024" ,"2"              ,"Bripka Andi Bhabinkamtibmas Polsek Sukahaji Polres Majalengka Polda Jabar turut berperan aktif dalam menangani masalah stunting di wilayahnya. Pada Selasa (14/5/2024) Bripka Andi menyalurkan bantuan asupan makanan tambahan untuk anak-anak yang mengalami stunting https://t.co/jmHgS1oduj"                                                                                                                                                                                                                                                                                                                                          ,"1790218274065834330" ,"https://pbs.twimg.com/media/GNgiBcBb0AAChnt.jpg"                                          ,""                        ,"in"   ,""                                        ,"0"           ,"0"           ,"0"             ,"https://x.com/HumasPolresMaj1/status/1790218274065834330" ,"1206735428407050240" ,"HumasPolresMaj1"
"1790017550035689582" ,"Tue May 14 10:34:24 +0000 2024" ,"294"            ,"@nuggetpedaz Ya biar anak SMP kayak km bisa dapet makan gratis. Pencegahan stunting paham gak? Loh stunting kan 1.000 hari setelah lahir It's over."                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     ,"1790329813406011768" ,""                                                                                         ,"nuggetpedaz"             ,"in"   ,""                                        ,"1"           ,"2"           ,"5"             ,"https://x.com/aaaddiinn/status/1790329813406011768"       ,"1288659523763187712" ,"aaaddiinn"
"1789301046059422190" ,"Sat May 11 14:26:27 +0000 2024" ,"18"             ,"Kabid Humas Polda Jabar : Polisi Pimpin Patroli Roda Dua Berikan Bantuan Kepada Anak Asuh Stunting https://t.co/3DVvKcG42e"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              ,"1789301046059422190" ,"https://pbs.twimg.com/media/GNTfxKkawAASF2i.jpg"                                          ,""                        ,"in"   ,""                                        ,"0"           ,"2"           ,"3"             ,"https://x.com/humaspoldajbr/status/1789301046059422190"   ,"218742561"           ,"humaspoldajbr"
"1790225123003531411" ,"Tue May 14 03:38:24 +0000 2024" ,"0"              ,"Abang ayuk #SahabatBPOM Gangguan pertumbuhan pada anak namanya salting apa stunting ? Kalau salting itu kamu saat ketemu si dia yang bener stunting dong. Bagaimana mencegahnya ? Yuk simak infonya #BPOMRI https://t.co/mbuyggTGtS"                                                                                                                                                                                                                                                                                                                                                                                                     ,"1790225123003531411" ,"https://pbs.twimg.com/ext_tw_video_thumb/1790224688301682688/pu/img/mV0YyUHmvCfYKcw7.jpg" ,""                        ,"in"   ,"Jambi, Indonesia"                        ,"0"           ,"0"           ,"0"             ,"https://x.com/bpomjambi/status/1790225123003531411"       ,"2827286479"          ,"bpomjambi"
"1790353302183637112" ,"Tue May 14 12:07:45 +0000 2024" ,"0"              ,"Dinas Pemberdayaan Perlindungan Anak dan Pengendalian Penduduk (PPAPP) DKI Jakarta menyelenggarakan kegiatan Penguatan Kesetaraan Gender dalam Percepatan Penurunan Stunting Bagi Perangkat Daerah Pemerintah Provinsi DKI Jakarta. https://t.co/jKt74lU5l2"                                                                                                                                                                                                                                                                                                                                                                             ,"1790353302183637112" ,"https://pbs.twimg.com/media/GNicfGiaMAEOoOx.jpg"                                          ,""                        ,"in"   ,""                                        ,"0"           ,"1"           ,"0"             ,"https://x.com/dppappdki/status/1790353302183637112"       ,"4891065976"          ,"dppappdki"
"1790286800369627562" ,"Tue May 14 07:43:29 +0000 2024" ,"1"              ,"Camat Moga bersama Kasi PMD Menghadiri Kegiatan Distribusi Bantual Sosial Susu Formula Untuk Anak Stunting di Puskesmas Banyumudal. Selasa 14 Mei 2024 https://t.co/vqNp6N0QvV"                                                                                                                                                                                                                                                                                                                                                                                                                                                          ,"1790286800369627562" ,"https://pbs.twimg.com/media/GNhgW0LaMAAvjn6.jpg"                                          ,""                        ,"in"   ,"Moga, Indonesia"                         ,"0"           ,"0"           ,"0"             ,"https://x.com/kecmoga_pml/status/1790286800369627562"     ,"718076009673678848"  ,"kecmoga_pml"
"1790406670268674545" ,"Tue May 14 15:39:48 +0000 2024" ,"0"              ,"BKKBN Sultra Gelar Orientasi Kartu Kembang Anak di Butur untuk Perangi Stunting BACA SELENGKAPNYA DISINI ⬇️⬇️⬇️ https://t.co/IbWPgPFgJH"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ,"1790406670268674545" ,""                                                                                         ,""                        ,"in"   ,"Indonesia"                               ,"0"           ,"0"           ,"0"             ,"https://x.com/telisik_id/status/1790406670268674545"      ,"1234774867704049664" ,"telisik_id"
"1790018363600642260" ,"Mon May 13 13:56:49 +0000 2024" ,"0"              ,"Selain Ibu Hamil Keluarga dan Masyarakat pun Bisa Cegah Stunting pada Anak https://t.co/WwSiKJPWUi"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      ,"1790018363600642260" ,""                                                                                         ,""                        ,"in"   ,""                                        ,"0"           ,"0"           ,"0"             ,"https://x.com/PhotoBnp77308/status/1790018363600642260"   ,"1643093405302652928" ,"PhotoBnp77308"
"1789927557329986019" ,"Mon May 13 07:55:59 +0000 2024" ,"0"              ,"Babinsa Melaksananakan Pengecekan Anak Stunting https://t.co/Jso25nXWL7"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 ,"1789927557329986019" ,""                                                                                         ,""                        ,"in"   ,"Siak, Indonesia"                         ,"0"           ,"0"           ,"0"             ,"https://x.com/kodim0322siak/status/1789927557329986019"   ,"1536884304084553728" ,"kodim0322siak"
"1789549097059598418" ,"Sun May 12 06:52:07 +0000 2024" ,"0"              ,"Kolam Gizi Ruang Publik Terpadu Ramah Anak (RPTRA) Belimbing Pasar Minggu Jakarta Selatan turut berkontribusi menurunkan stunting di wilayahnya. Selengkapnya! https://t.co/j4oAcgqpNb https://t.co/CU8NXgJQRr"                                                                                                                                                                                                                                                                                                                                                                                                                          ,"1789549097059598418" ,"https://pbs.twimg.com/ext_tw_video_thumb/1789548802032148481/pu/img/q80hn8uWcGq6fdqY.jpg" ,""                        ,"in"   ,"Balaikota DKI Jakarta"                   ,"0"           ,"0"           ,"0"             ,"https://x.com/BeritaJakarta/status/1789549097059598418"   ,"213204035"           ,"BeritaJakarta"
"1790356419088412712" ,"Tue May 14 12:20:08 +0000 2024" ,"0"              ,"Dalam rangka mewujudkan komitmen bersama dalam mempercepat penurunan stunting di wilayah DKI Jakarta Dinas Pemberdayaan Perempuan Perlindungan Anak dan Pengendalian Penduduk (PPAPP) Provinsi DKI Jakarta mengadakan kegiatan Orientasi Bina Keluarga Balita (BKB) Tahun 2024. https://t.co/FbDk4H52Ge"                                                                                                                                                                                                                                                                                                                                 ,"1790356419088412712" ,"https://pbs.twimg.com/media/GNifXzSaUAAGuJP.jpg"                                          ,""                        ,"in"   ,""                                        ,"0"           ,"1"           ,"0"             ,"https://x.com/dppappdki/status/1790356419088412712"       ,"4891065976"          ,"dppappdki"
"1790356419088412712" ,"Tue May 14 12:20:09 +0000 2024" ,"0"              ,"- dan program Belajar Mandiri Kelas BKB EMAS (Eliminasi Masalah Stunting) serta memperkuat kapasitas dalam melaksanakan dan mengelola kelompok BKB secara efektif dan efisien. Hadir narasumber dari Direktorat Bina Keluarga Balita dan Anak BKKBN - https://t.co/YlsYfssSMZ"                                                                                                                                                                                                                                                                                                                                                           ,"1790356425795072128" ,"https://pbs.twimg.com/media/GNifrMEaoAAsnN_.jpg"                                          ,"dppappdki"               ,"in"   ,""                                        ,"0"           ,"2"           ,"0"             ,"https://x.com/dppappdki/status/1790356425795072128"       ,"4891065976"          ,"dppappdki"
"1789646412034314350" ,"Sun May 12 13:18:49 +0000 2024" ,"0"              ,"Bisa jadi duta Stunting...@prabowo riset aja ke ibu anak ini... makannya apa aja sampai bisa anaknya SD klas 6 tinggi sampai 200cm. @NOTASLIMBOY https://t.co/cMCeSq24jC"                                                                                                                                                                                                                                                                                                                                                                                                                                                                ,"1789646412034314350" ,""                                                                                         ,""                        ,"in"   ,""                                        ,"0"           ,"0"           ,"0"             ,"https://x.com/erlichan85/status/1789646412034314350"      ,"1642389514768494596" ,"erlichan85"
"1790025331048358323" ,"Mon May 13 14:24:56 +0000 2024" ,"1"              ,"Kegiatan ini bermaksud untuk memberikan platform untuk pendidikan agama islam dalam pembentukan karakter anak-anak melalui perlombaan. Pada audiensi bersama Gerakan Pemuda Ansor membahas terkait pembinaan dan pelayanan untuk pencegahan stunting. Dalam pencegahannya dapat https://t.co/j0O6jmUiSE"                                                                                                                                                                                                                                                                                                                                 ,"1790025437889941877" ,"https://pbs.twimg.com/media/GNdynrCaIAA52YX.jpg"                                          ,"ProkopimKabBdg"          ,"in"   ,"Soreang, Indonesia"                      ,"0"           ,"1"           ,"0"             ,"https://x.com/ProkopimKabBdg/status/1790025437889941877"  ,"942595477047951360"  ,"ProkopimKabBdg"
"1789904320265085309" ,"Mon May 13 06:23:43 +0000 2024" ,"0"              ,"Menurut Pak Hikmat kolaborasi ini sebagai upaya mempersiapkan anak didik yang berkualitas serta sehat secara jasmani rohani dan keuangannya. Hal ini juga sejalan dengan upaya pencegahan stunting. https://t.co/Jdtp82m7Ay"                                                                                                                                                                                                                                                                                                                                                                                                             ,"1789904338480971935" ,"https://pbs.twimg.com/media/GNcEghma8AACfmn.jpg"                                          ,"halo_bandung"            ,"in"   ,"Bandung"                                 ,"0"           ,"1"           ,"0"             ,"https://x.com/halo_bandung/status/1789904338480971935"    ,"1933882213"          ,"halo_bandung"
"1789890252938596511" ,"Mon May 13 05:27:45 +0000 2024" ,"3"              ,"Polresta Cirebon Berikan Bantuan Kepada Anak Asuh Stunting. #polrestacirebon #kapolrestacirebon @divisihumaspolri @polisi_indonesia @spripim.polri @humaspoldajabar https://t.co/tLUMsMieHz"                                                                                                                                                                                                                                                                                                                                                                                                                                             ,"1789890252938596511" ,"https://pbs.twimg.com/media/GNb3sNVbsAA3EqD.jpg"                                          ,""                        ,"in"   ,""                                        ,"0"           ,"1"           ,"1"             ,"https://x.com/CirebonPolresta/status/1789890252938596511" ,"1262277887236825088" ,"CirebonPolresta"
"1789961127574552742" ,"Mon May 13 10:09:23 +0000 2024" ,"0"              ,"1000 Ibu Hamil dan Anak-anak di Kab. Bandung Dapat Bantuan Makanan Terkait Percepatan Penurunan Stunting https://t.co/3C4vDfBC5T"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        ,"1789961127574552742" ,""                                                                                         ,""                        ,"in"   ,""                                        ,"0"           ,"0"           ,"0"             ,"https://x.com/budimantar25476/status/1789961127574552742" ,"1682391234764242944" ,"budimantar25476"
"1790195346997674371" ,"Tue May 14 01:40:23 +0000 2024" ,"0"              ,"Tim BBPOM di Pontianak memberikan edukasi mengenai Lima Kunci keamanan Pangan di Sekolah. Tujuan utamanya untuk mencegah makanan tidak tercemar bahaya biologi kimia dan fisik. Pangan yang aman dapat mencegah stunting pada anak. Siswa dapat mencegah cemaran dengan menerapkan https://t.co/D540zVN5re"                                                                                                                                                                                                                                                                                                                              ,"1790195421564092486" ,"https://pbs.twimg.com/media/GNgNP7cawAAufGl.jpg"                                          ,"BPOMPontianak"           ,"in"   ,"Kalimantan Barat, Indonesia"             ,"0"           ,"1"           ,"0"             ,"https://x.com/BPOMPontianak/status/1790195421564092486"   ,"2810782669"          ,"BPOMPontianak"
"1789658577172611279" ,"Sun May 12 14:07:09 +0000 2024" ,"0"              ,"Cah koyo triplek kok di lebeli gengster raono sek luweh wangun po ? Misal duta kurang gizi dunia opo anak dengan stunting ?"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             ,"1789658577172611279" ,""                                                                                         ,""                        ,"in"   ,"𝔰𝔩𝔢𝔪𝔞𝔫 𝔠𝔦𝔱𝔶 𝔰𝔴𝔞𝔤"          ,"0"           ,"0"           ,"1"             ,"https://x.com/BagasAndr/status/1789658577172611279"       ,"737921396"           ,"BagasAndr"
"1789639479877390472" ,"Sun May 12 12:51:16 +0000 2024" ,"0"              ,"Khofifah Ajak Kader Muslimat NU Timor Sedekah Telur untuk Anak Stunting https://t.co/u0oztyQDE5"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         ,"1789639479877390472" ,""                                                                                         ,""                        ,"in"   ,""                                        ,"0"           ,"0"           ,"0"             ,"https://x.com/sethbesie_/status/1789639479877390472"      ,"1491327142931857409" ,"sethbesie_"
"1789278363259191756" ,"Sat May 11 12:56:19 +0000 2024" ,"0"              ,"dulu inget bgt waktu anakku masi bayi bikin sg perkembangan anak trs di singgung lah sama seseorang dg kata kata yg sama + kaya ngejek sakit hati bgt. ehh sekarang liat anaknya 2 pada kayak anak stunting wkwkwk"                                                                                                                                                                                                                                                                                                                                                                                                                      ,"1789278363259191756" ,""                                                                                         ,""                        ,"in"   ,""                                        ,"0"           ,"0"           ,"0"             ,"https://x.com/bertelursaja/status/1789278363259191756"    ,"1262392842628014080" ,"bertelursaja"
"1790325683224498195" ,"Tue May 14 10:18:00 +0000 2024" ,"0"              ,"Susah sekali mengedukasi bahwa perempuan itu penting minum penambah darah. Mencegah anemia dan mencegah stunting nanti kalo punya anak. Apa karena aku bukan nakes jd pada ga percaya."                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,"1790325683224498195" ,""                                                                                         ,""                        ,"in"   ,""                                        ,"0"           ,"0"           ,"0"             ,"https://x.com/lmzzhffh/status/1790325683224498195"        ,"1066292201942994944" ,"lmzzhffh"
"1790504256593920084" ,"Tue May 14 22:07:35 +0000 2024" ,"0"              ,"Pihak Otorita IKN (OIKN) menemukan anomali gizi di daerah pesisir di sekitar IKN yang justru dekat dengan sumber protein hewani. Di sana banyak ditemui kasus tengkes (stunting). Anak-anak lebih sering makan mi instan alih-alih makanan bergizi seperti ikan segar. Kok bisa?"                                                                                                                                                                                                                                                                                                                                                        ,"1790504256593920084" ,""                                                                                         ,""                        ,"in"   ,""                                        ,"0"           ,"0"           ,"0"             ,"https://x.com/brennen95987/status/1790504256593920084"    ,"1740625275568766978" ,"brennen95987"
"1789967597162664031" ,"Mon May 13 10:35:05 +0000 2024" ,"5"              ,"Aaaaahh sebagai anak Tekdus Pertanian aku rasanya mau nangis aaaaaahhhh Semua ini bisa buat mengatasi STUNTING"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          ,"1789967597162664031" ,""                                                                                         ,""                        ,"in"   ,"Under your bed"                          ,"0"           ,"1"           ,"0"             ,"https://x.com/Potelot_mabur/status/1789967597162664031"   ,"1131979578656710657" ,"Potelot_mabur"
"1789874512688820297" ,"Mon May 13 04:25:12 +0000 2024" ,"0"              ,"ini kader posyandu bisa di regenerasi aja gaksi? minim info soal posyandu gak bisa edukasi soal gizi. boro-boro bisa diajak diskusi soal anak yg gtm ada anak yg bb nya ga naik aja dibilang stunting padahal dia aja gak ngerti sebenernya stunting itu apa‍‍"                                                                                                                                                                                                                                                                                                                                                                            ,"1789874512688820297" ,""                                                                                         ,""                        ,"in"   ,"+62"                                     ,"0"           ,"1"           ,"0"             ,"https://x.com/dini_naa/status/1789874512688820297"        ,"2206413522"          ,"dini_naa"
"1789975419866775924" ,"Mon May 13 17:28:59 +0000 2024" ,"4"              ,"@inganggita Kebetulan istri kerja di bidang yang masih terkait dengan ikan dan nelayan. Cerita di daerah itu banyak anak stunting. Saya bingung sumber protein melimpah tinggal ambil seekor hasil tangkapan utk makan anak namun ternyata mereka sayang utk konsumsi sendiri lebih baik dijual"                                                                                                                                                                                                                                                                                                                                         ,"1790071757899981282" ,""                                                                                         ,"inganggita"              ,"in"   ,""                                        ,"0"           ,"0"           ,"0"             ,"https://x.com/tamanunyil/status/1790071757899981282"      ,"113820770"           ,"tamanunyil"
"1790518026007466477" ,"Tue May 14 23:09:27 +0000 2024" ,"6"              ,"Dan yg aku concern adalah kalau udah sakit HIV obatnya itu mahal ditanggung pemerintah emang cuma bayangin seberapa gede anggaran buat ke sana? Jujur aku pribadi lebih milih anggaran itu dipake buat benahin masalah stunting &amp; gizi buruk buat masa depan anak bangsa."                                                                                                                                                                                                                                                                                                                                                           ,"1790519826781458481" ,""                                                                                         ,"zulfaaacern"             ,"in"   ,""                                        ,"0"           ,"1"           ,"1"             ,"https://x.com/zulfaaacern/status/1790519826781458481"     ,"50519053"            ,"zulfaaacern"
"1789882229209862198" ,"Mon May 13 04:55:52 +0000 2024" ,"0"              ,"hey gaji perbulan seperti ini yg stunting bukan anak anak dan bumil tp GURU."                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            ,"1789882229209862198" ,""                                                                                         ,""                        ,"in"   ,""                                        ,"0"           ,"1"           ,"0"             ,"https://x.com/MendeIey/status/1789882229209862198"        ,"1131543405115219968" ,"MendeIey"
"1789119519656702205" ,"Sat May 11 02:25:08 +0000 2024" ,"2"              ,"not speaking as pendukung but as anak GenRe yg sehari hari berkecimpung dengan masalah stunting menurutku program makan siang gratis itu bagus loh. Bayangin belanja rumah tangga di Indonesia aja masih didominasi rokok dari pada belanja protein."                                                                                                                                                                                                                                                                                                                                                                                    ,"1789119519656702205" ,""                                                                                         ,""                        ,"in"   ,"18 | entj"                               ,"0"           ,"5"           ,"0"             ,"https://x.com/ilevermoony/status/1789119519656702205"     ,"1424940828875640833" ,"ilevermoony"
"1789907915374997695" ,"Mon May 13 06:37:56 +0000 2024" ,"1"              ,"halo braw! ada anak FIKES / FK yang bisa aku tanyain tentang kehamilan atau masalah stunting gak ya? terima kasih sebelumnyaa"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           ,"1789907915374997695" ,""                                                                                         ,""                        ,"in"   ,"rules/pp cek link‼️"                      ,"0"           ,"3"           ,"0"             ,"https://x.com/ub_mfs/status/1789907915374997695"          ,"2970636770"          ,"ub_mfs"
"1789528839221330349" ,"Sun May 12 05:31:37 +0000 2024" ,"1"              ,"Yang udah ada sekarang juga udah rusak kok. Angka kemiskinan tinggi. Rumah mahal. Banyak anak stunting. Pengangguran banyak. Pembunuhan dan pemerkosaan dimana-mana Bukan dunia yang worth it buat dipertahankan"                                                                                                                                                                                                                                                                                                                                                                                                                        ,"1789528839221330349" ,""                                                                                         ,""                        ,"in"   ,"In Hell"                                 ,"0"           ,"0"           ,"0"             ,"https://x.com/JL_Apatheia/status/1789528839221330349"     ,"816114538361667584"  ,"JL_Apatheia"
"1789588285498753092" ,"Sun May 12 12:32:23 +0000 2024" ,"0"              ,"@obscouritys padahal postur badan gue ky anak stunting "                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 ,"1789634728544628794" ,""                                                                                         ,"obscouritys"             ,"in"   ,""                                        ,"0"           ,"0"           ,"0"             ,"https://x.com/monggu611/status/1789634728544628794"       ,"1652261610868867074" ,"monggu611"
"1789490151988806122" ,"Sun May 12 15:04:15 +0000 2024" ,"8"              ,"@dani_dosed @VindhTR contoh anak stunting"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               ,"1789672944035373246" ,""                                                                                         ,"dani_dosed"              ,"in"   ,"pontianak"                               ,"0"           ,"1"           ,"0"             ,"https://x.com/Mamaarivi/status/1789672944035373246"       ,"901302331437793280"  ,"Mamaarivi"
"1789934533564883178" ,"Mon May 13 08:23:57 +0000 2024" ,"0"              ,"Kasus stunting saat ini masih melonjak pada anak-anak di Indonesia."                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     ,"1789934594822725930" ,""                                                                                         ,"alfisahdinardi"          ,"in"   ,""                                        ,"0"           ,"1"           ,"0"             ,"https://x.com/alfisahdinardi/status/1789934594822725930"  ,"1614854441127284737" ,"alfisahdinardi"
"1789660252457386154" ,"Mon May 13 09:32:56 +0000 2024" ,"0"              ,"@dekade_08 Makan gratis bergizi untuk mencegah terjadinya anak jadi stunting @dekade_08"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 ,"1789951954325491752" ,""                                                                                         ,"dekade_08"               ,"in"   ,"Sulawesi Selatan"                        ,"0"           ,"0"           ,"0"             ,"https://x.com/Opu73538021/status/1789951954325491752"     ,"1436147621198905363" ,"Opu73538021"
"1789386449239916637" ,"Sun May 12 18:41:03 +0000 2024" ,"0"              ,"@expleain WKWKWKWK ternyata bagus itu ya aslinya menghindari anak klen nanti dari stunting"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              ,"1789727505093410835" ,""                                                                                         ,"expleain"                ,"in"   ,""                                        ,"0"           ,"0"           ,"0"             ,"https://x.com/womanusia/status/1789727505093410835"       ,"1036622072888221697" ,"womanusia"
"1790178715554779139" ,"Tue May 14 01:56:44 +0000 2024" ,"0"              ,"@Mdy_Asmara1701 Yg paling penting itu maka siang gratis untuk menekan angka stunting. Kata si anak haram konstitusi. "                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   ,"1790199536306258244" ,""                                                                                         ,"Mdy_Asmara1701"          ,"in"   ,"DKI Jakarta, Indonesia"                  ,"0"           ,"0"           ,"0"             ,"https://x.com/spatu_butut/status/1790199536306258244"     ,"1730113948836585472" ,"spatu_butut"
"1789944925037195653" ,"Tue May 14 03:48:56 +0000 2024" ,"0"              ,"@TirtoID Masih mengalami jaman BKKBN pakai mobil Jeep CJ5 dan Nissan Patrol datang ke daerah2 dan melakukan penyuluhan KB disertai hiburan layar tancep. Pertumbuhan penduduk bisa dikontrol ga ky sekarang usia 15 tahun udah beranak padahal pengangguran dan akhirnya si anak stunting"                                                                                                                                                                                                                                                                                                                                               ,"1790227774025945098" ,""                                                                                         ,"TirtoID"                 ,"in"   ,"Earth"                                   ,"0"           ,"0"           ,"0"             ,"https://x.com/BikeFavorite/status/1790227774025945098"    ,"1493606947442118661" ,"BikeFavorite"
"1789939055158759820" ,"Mon May 13 08:41:53 +0000 2024" ,"0"              ," Tidak hanya membantu kesehatan mereka. Tahukah Anda stunting yang dialami anak-anak Indonesia menurut saya sangat menyedihkan jelasnya."                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                ,"1789939109923824008" ,""                                                                                         ,"AdhigkKurniawan"         ,"in"   ,""                                        ,"0"           ,"1"           ,"0"             ,"https://x.com/AdhigkKurniawan/status/1789939109923824008" ,"781964905"           ,"AdhigkKurniawan"
"1789890306155962494" ,"Mon May 13 05:28:04 +0000 2024" ,"0"              ," Tidak hanya membantu kesehatan mereka. Tahukah Anda stunting yang dialami anak-anak Indonesia menurut saya sangat menyedihkan ungkap Prabowo."                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          ,"1789890333066608981" ,""                                                                                         ,"Granny_2277"             ,"in"   ,""                                        ,"0"           ,"1"           ,"0"             ,"https://x.com/Granny_2277/status/1789890333066608981"     ,"1623542459887419395" ,"Granny_2277"
"1789952705324036135" ,"Mon May 13 09:36:02 +0000 2024" ,"0"              ,"Terlebih tujuan utama adanya program makan siang dan susu gratis ini tidak hanya sekedar menekan angka stunting yang masih melonjak pada anak-anak di Indonesia"                                                                                                                                                                                                                                                                                                                                                                                                                                                                         ,"1789952734969339954" ,""                                                                                         ,"akuteguh5"               ,"in"   ,""                                        ,"0"           ,"1"           ,"0"             ,"https://x.com/akuteguh5/status/1789952734969339954"       ,"1614845433817493505" ,"akuteguh5"
