"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1678940418979840003","Wed Jul 12 01:32:43 +0000 2023","0","Babinsa Koramil 04/Danurejan Koordinasi Tentang Data Anak Stunting ","1678940418979840003","https://pbs.twimg.com/media/F0zLadZaUAAHxao.jpg","","in","Kota Yogyakarta, Yogyakarta","0","0","0","https://x.com/KoramilKotagede/status/1678940418979840003","1565310163254317056","KoramilKotagede"
"1678975942298079234","Wed Jul 12 03:53:53 +0000 2023","0","Babinsa Koramil 04/Danurejan Koordinasi Tentang Data Anak Stunting ","1678975942298079234","https://pbs.twimg.com/media/F0zrt5uaMAAaoEO.jpg","","in","","0","0","0","https://x.com/Koramil05P/status/1678975942298079234","1359370050046623744","Koramil05P"
"1679352201414684674","Thu Jul 13 04:49:00 +0000 2023","0","Babinsa Koramil 04/Danurejan Koordinasi Tentang Data Anak Stunting ","1679352201414684674","https://pbs.twimg.com/media/F05B7CLaAAIFDZd.jpg","","in","","0","0","0","https://x.com/11Kraton/status/1679352201414684674","1351075720701816837","11Kraton"
"1678972645013073920","Wed Jul 12 03:40:47 +0000 2023","0","Babinsa Danurejan kordinasi perihal data tentang anak stunting di desa binaan ","1678972645013073920","https://pbs.twimg.com/media/F0zot8IaIAAzKPU.jpg","","tl","","0","0","0","https://x.com/KTegalrejo/status/1678972645013073920","1503599755251023875","KTegalrejo"
"1679490676726329344","Thu Jul 13 13:59:15 +0000 2023","0","bunda jangan biarkan anak kalian terkena stunting! stunting tak berdaya kami berkarya! ","1679490676726329344","https://pbs.twimg.com/media/F06_2USaUAEmbTT.jpg","","in","","0","0","15","https://x.com/gaIadrielle/status/1679490676726329344","2945445582","gaIadrielle"
"1679365369964953600","Thu Jul 13 05:41:19 +0000 2023","1","Danramil 1413-06/Rumbia Mewakili Dandim Hadiri Rembuk Stunting (Aksi 3) tingkat Kabupaten Bombana sekaligus Pengukuhan Bapak Bunda Asuh Anak Stunting (BAAS) Kabupaten Bombana Tahun 2023. ","1679365369964953600","https://pbs.twimg.com/media/F05N4rzacAEWLUq.jpg","","in","","0","0","0","https://x.com/Kodim1413B/status/1679365369964953600","1593498575191048192","Kodim1413B"
"1679110712239726592","Wed Jul 12 12:49:24 +0000 2023","1","Peduli Dengan Anak Kategori Stunting Dan Ibu Hamil Babinsa Kodim 1621/TTS menghadiri kegiatan pembagian PMT Babinsa Kodim 1621/TTS Koramil 02/Abanteng Sertu Desemblora Mauboy menghadiri kegiatan pembagian PMT (Pembagian Makanan Tambahan) bagi anak-anak yang masuk dalam ","1679110712239726592","https://pbs.twimg.com/media/F01mRbIaUAA7eSB.jpg","","in","","0","0","0","https://x.com/BorgezWillyam/status/1679110712239726592","1519195897695191041","BorgezWillyam"
"1678562910371733504","Tue Jul 11 00:32:38 +0000 2023","0","Ambarawa _ Babinsa Koramil 09/Ambarawa dipimpin Komandan Koramil 09/Ambarawa Kapten Inf. Sofyan Amirudin melaksanakan pendampingan warganya yang akan mengikuti kegiatan kesosialan di wisata Saloka Tuntang dalam kegiatan pembagian Paket Gizi untuk anak Stunting. ","1678562910371733504","https://pbs.twimg.com/media/F0t0D7dagAAAAt9.jpg","","in","","0","0","0","https://x.com/Koramil09_Amb/status/1678562910371733504","1536357754717470720","Koramil09_Amb"
"1678710969260994561","Tue Jul 11 10:20:58 +0000 2023","0","Bhabinkamtibmas Kel Tamanan Dampingi kader posyandu di kelurahan saat imunisasi dan memberikan pesan kepada ibu ibu untuk tetap menjaga gizi dan mutu kesehatan untuk tumbuh kembang anak sebagai pencegahan stunting terhadap tumbuh kembang anak balita ","1678710969260994561","https://pbs.twimg.com/media/F0v6udfaIAAIL9N.jpg","","in","","0","0","0","https://x.com/PolsekMojoroto8/status/1678710969260994561","1641787834439962627","PolsekMojoroto8"
"1679008171288039425","Wed Jul 12 06:01:57 +0000 2023","0","Cegah Stunting Babinsa Koramil 02/Asera Himbau Warganya Melalui Komsos KONUT Babinsa Koramil 1430-02/Asera Kopda Emanuel Komsos ke rumah Salah satu warganya untuk Mensosialisasikan Pencegahan Stunting pada anak usia dini di Desa Wawolimbu Kec.Asera Kab.Konawe Utara ","1679008171288039425","https://pbs.twimg.com/media/F00JBFLaMAgU_PS.jpg","","in","Konawe Utara,Sulawesi tenggara","0","0","0","https://x.com/Kodim1430Konut/status/1679008171288039425","1605793648032956416","Kodim1430Konut"
"1679797315182407683","Fri Jul 14 10:17:43 +0000 2023","0","Halo Sobat Andalus.... Mempunyai buah hati dengan sehat tumbuh kembang yang optimal tentu dambaan bagi setiap orang tua lalu bagaimana mengetahui deteksi dini gagal tumbuh anak kita untuk mencegah stunting ??? sebagaimana program pemerintah dalam pencegahan stunting ","1679797315182407683","https://pbs.twimg.com/media/F0_WwK3acAM_4pQ.jpg","","in","","0","0","0","https://x.com/RsAndalucia/status/1679797315182407683","1603225477233057792","RsAndalucia"
"1678872668559519744","Tue Jul 11 21:03:30 +0000 2023","10","Giatnya Ganjar wara-wiri kesana-kemari untuk mengatasi permasalahan stunting yang telah menjadi momok negeri ini. Kini wilayah Sukoharjo mendapatkan apresiasi dari Gubernurnya lantaran mampu menyusutkan stunting yang pada Februari 2023 lalu sebanyak 97 anak namun sekarang ","1678872668559519744","https://pbs.twimg.com/media/F0yNyvZaIAAucYW.jpg","","in","","0","0","7","https://x.com/aan_muba/status/1678872668559519744","1226725839099707392","aan_muba"
"1678789923615412225","Tue Jul 11 15:34:42 +0000 2023","0","PolsekTerara Bhabinkamtibmas Ds Embung Kandong monitoring giat ibu ibu pkk Ds. Embung Kandong yg sedang melaksanakan giat memasak untuk diberikan kepada anak anak yg di kategorikan mengalami stunting di Ds. Embung Kandong #PolsekTerara ","1678789923615412225","https://pbs.twimg.com/media/F0xCgnPaYAAJknp.jpg","","in","","0","0","0","https://x.com/PolsekTerara/status/1678789923615412225","1587053380999839753","PolsekTerara"
"1678993138483105794","Wed Jul 12 05:02:13 +0000 2023","0","Dukung Target Penurunan Stunting GPFI Bagikan Vitamin Dan Suplemen Pada Ratusan Anak Di Flores Timur  ","1678993138483105794","https://pbs.twimg.com/media/F0z7XHraYAIjXPV.jpg","","in","","0","0","0","https://x.com/news24_coid/status/1678993138483105794","995882060416892928","news24_coid"
"1679467647984095232","Thu Jul 13 12:27:44 +0000 2023","0","Pangdam XII/Tpr Beri Bantuan Nutrisi Tambahan Anak Asuh Stunting di Kab. Mempawah  #TNIADMengabdiDanMembangunBersamaRakyat ","1679467647984095232","https://pbs.twimg.com/media/F06q2gkaQAAkKdN.jpg","","in","Pontianak, Kalimantan Barat","0","0","0","https://x.com/Kodam12Tpr/status/1679467647984095232","1448994917913554945","Kodam12Tpr"
"1679832620480311299","Fri Jul 14 12:38:01 +0000 2023","0","Intoleransi ancaman terhadap ideologi bangsa terorisme stunting bencana alam dan wabah kesetaraan gender perlindungan anak merupakan beberapa isu yg bisa mengancam juga menjaga stabilitas negara. @Ngopibareng_DAR Kasad Dudung Abdurachman Tulus Mengabdi Untuk Rakyat ","1679832620480311299","https://pbs.twimg.com/media/F0_BzsCaMAA6oqQ.jpg","","in","","0","0","0","https://x.com/RirinRiianah/status/1679832620480311299","1539407017663598592","RirinRiianah"
"1678923166096445441","Wed Jul 12 00:24:10 +0000 2023","9","Pak Ganjar sangat memperhatikan pertumbuhan anak. Dengan TEGAS beliau mengatakan penurunan STUNTING harus dilakukan bersama -sama. Setelah ada treatment obat herbal ( penambah nafsu makan ) sekitar 55% sudah tertangani dengan cepat. #GanjarHebat #GanjarTegasBeraniBernyali. ","1678923166096445441","https://pbs.twimg.com/ext_tw_video_thumb/1678923076715843584/pu/img/hNc22UFA8wc_ToNs.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","3","https://x.com/SimanjuntakElly/status/1678923166096445441","731376028585594880","SimanjuntakElly"
"1679910419673260032","Fri Jul 14 17:47:09 +0000 2023","1","Dengan kebijakan yang inovatif Ganjar Pranowo berhasil mengurangi angka stunting dan meningkatkan kualitas hidup anak-anak di Jateng. #bersamaganjar #ganjaruntukindonesia #ganjarpresiden2024 ","1679910419673260032","https://pbs.twimg.com/media/F1A9ngVaQAAN6QQ.jpg","","in","","0","0","0","https://x.com/SugiantoRika/status/1679910419673260032","1473874695422287872","SugiantoRika"
"1679909506397126656","Fri Jul 14 17:43:32 +0000 2023","1","Angka stunting yang menurun di Jateng adalah bukti nyata dari kebijakan pemerintahan Ganjar Pranowo yang berfokus pada peningkatan gizi anak-anak. #bersamaganjar #ganjaruntukindonesia #ganjarpresiden2024 ","1679909506397126656","https://pbs.twimg.com/media/F1A8yVnaYAAnpGm.jpg","","in","","0","0","0","https://x.com/AminudinZamzam/status/1679909506397126656","1473666220511559680","AminudinZamzam"
"1678741238671982592","Tue Jul 11 12:21:15 +0000 2023","0","Pastikan ibu melakukan pemeriksaan kesehatan anak setiap 1 hingga 2 bulan sekali. Jangan abaikan langkah-langkah ini untuk menjaga kesehatan dan pertumbuhan optimal anak Anda. #stunting #ciriciristunting #anakstunting #bukubumil #hamildibukubumil #sahabatbumil #aplikasikehamilan ","1678741238671982592","https://pbs.twimg.com/media/F0wWQQXXoAAGm4I.jpg","","in","Indonesia","0","0","0","https://x.com/bukubumil/status/1678741238671982592","1502022123220471830","bukubumil"
"1679842674764038144","Fri Jul 14 13:18:01 +0000 2023","0","untuk wilayah Desa Bengkaung Lombok Barat pada hari Rabu (12/07). Bantuan diserahkan kepada 47 anak yakni 44 anak stunting dan 3 anak gizi buruk. Diawali konvoi dari kantor PLN Unit Pelaksana Pelayanan Pelanggan (UP3) Mataram menuju lokasi penyerahan bantuan komunitas Romli ","1679842689876119553","https://pbs.twimg.com/media/F1AABDnaEAE2wsy.jpg","pln_ntb","in","Nusa Tenggara Barat ","0","1","0","https://x.com/pln_ntb/status/1679842689876119553","1567888907316133890","pln_ntb"
"1678779025534361611","Tue Jul 11 14:51:24 +0000 2023","1","Selasa tgl 11 Juli 2023 pukul 09.00 wita tempat di Balai Desa Bubunan dilaksanakan giat Posyandu Balita dan anak anak kemudian Pencegahan Stunting Desa Bubunan Tahun Anggaran 2023 ","1678779025534361611","https://pbs.twimg.com/media/F0w4nMUaEAMufe3.jpg","","in","","0","0","0","https://x.com/PolsekSeririt/status/1678779025534361611","1149462928623464449","PolsekSeririt"
"1678670768589373440","Tue Jul 11 07:41:14 +0000 2023","3","Cegah Stunting Masyarakat Kurang Gizi Tak Boleh Punya Anak! selengkapnya baca di sini  ","1678670768589373440","https://pbs.twimg.com/ext_tw_video_thumb/1678667206081810432/pu/img/y4loHT85cKXasiuu.jpg","","in","Jakarta Capital Region","1","1","0","https://x.com/cnbcindonesia/status/1678670768589373440","847372542830444544","cnbcindonesia"
"1678670391861207041","Tue Jul 11 07:39:44 +0000 2023","4","Pasiter Kodim 0714/Salatiga menghadiri peringatan Hari Keluarga Nasional (HARGANAS) Ke 30 tingkat Kabupaten Semarang dengan tema Menuju Keluarga Bebas Stunting Untuk Indonesia Maju dan Hari Anak Nasional Tahun 2023 dengan tema Anak Terlindungi Indonesia Maju ","1678670391861207041","https://pbs.twimg.com/media/F0vV0MsaAAIvpFC.jpg","","in","Salatiga, Central Java","0","0","0","https://x.com/KodimSalatiga/status/1678670391861207041","3942108553","KodimSalatiga"
"1679476458421628928","Thu Jul 13 13:02:45 +0000 2023","200","Asuh anak stunting wujud karya bakti Polres Ngawi untuk masyarakat dan Negeri. 🇮🇩 #polresngawi ","1679476458421628928","https://pbs.twimg.com/media/F06y7v9aYAY6tEA.jpg","","in","","0","4","92","https://x.com/ResNgawi/status/1679476458421628928","2152483394","ResNgawi"
"1678594346789257216","Tue Jul 11 02:37:33 +0000 2023","1","Babinsa Koramil 1424-04/Sinjai Timur Dampingi Petugas Imunisasi Balita di Desa Saukang Cegah Stunting. Pada hari Selasa tanggal 11 Juli 2023 Babinsa desa Saukang Koramil 1424-04/Sinjai Timur Koptu Abd Rasyid melaksanakan kegiatan pendampingan imunisasi bagi anak balita ","1678594346789257216","https://pbs.twimg.com/media/F0uQp9_akAAdyXy.jpg","","in","Sinjai Utara, Indonesia","0","0","0","https://x.com/1424Kodim/status/1678594346789257216","984068429538734081","1424Kodim"
"1678955784795987969","Wed Jul 12 02:33:47 +0000 2023","11","81 9% Warga Puas Kinerja Jokowi Disaat 21 Juta Warga RI Kekurangan Gizi Dan 21 6% Anak Stunting. Survey Yang Gak Masuk Diakal... ","1678955784795987969","https://pbs.twimg.com/media/F0zZYO_aEAAcX-i.jpg","","in","","1","0","5","https://x.com/Onl1Jb/status/1678955784795987969","1473951054744068100","Onl1Jb"
"1679452648540622854","Thu Jul 13 11:28:08 +0000 2023","6","Pasti atas perintah #Prabowo ya min ? Tapi emang bener sih @prabowo Prabowo Subianto sangat perduli sekali pada gizi anak Indonesia supaya terhindar dari STUNTING karena itu di buatlah gerakan REVOLUSI PUTIH. Memang #PrabowoUntukSemua rakyat Indonesia.","1679452648540622854","","","in","Tanjung Priok, Indonesia","0","1","4","https://x.com/genx36545403/status/1679452648540622854","1347031551771430912","genx36545403"
"1679715513151410176","Fri Jul 14 04:52:40 +0000 2023","0","Dapur Mbak Ita akan mempraktikkan cara membuat 'Bubur Labu Kangkung' Dapur Mbak Ita kali ini akan mempraktikkan resep makanan bergizi untuk anak stunting umur 6-12 bulan. Bahan-bahannya pun mudah hanya perlu menyiapkan kangkung labu kuning bawang merah bawang putih dan ","1679715513151410176","https://pbs.twimg.com/ext_tw_video_thumb/1679712259545894913/pu/img/AxxpxSaURSjKykVl.jpg","","in","Indonesia","1","1","0","https://x.com/PDI_Perjuangan/status/1679715513151410176","153407983","PDI_Perjuangan"
"1679419305522528257","Thu Jul 13 09:15:39 +0000 2023","5","Pak @ganjarpranowo mengatakan bahwa penurunan stunting di desa Mranggen Kec. Polokarto Kab. Sukoharjo patut jadi contoh untuk daerah lain di mana kasus stunting bisa dibereskan scra bersama-sama &amp; terbukti dari Desa Mranggen ini hasilnya signifikan dr 97 anak turun mnjdi 33 anak ","1679419305522528257","https://pbs.twimg.com/media/F05-8tiaMAY37bx.jpg","","in","इंडियन टेलीफ़ोन इंडस्ट्री मानकप","0","0","3","https://x.com/Sherin_Tiara/status/1679419305522528257","185275415","Sherin_Tiara"
"1678969400471453702","Wed Jul 12 03:27:53 +0000 2023","1","Kodim 0731/Kulon Progo bekerja sama dengan Grand Daffam Hotel kembali salurkan paket bantuan bagi anak Stunting di wilayah Kalurahan Kebonrejo Kapanewon Temon dalam rangka membantu penanganan dan percepatan penurunan angka Stunting ","1678969400471453702","https://pbs.twimg.com/media/F0zlxFdaIAYM47s.jpg","","in","Jl. Reksobayan No.4 Yogyakarta","0","0","0","https://x.com/Korem072Pmk/status/1678969400471453702","3119462413","Korem072Pmk"
"1679052327595171840","Wed Jul 12 16:03:13 +0000 2023","94","@mazantoadeanto Trus gmn nasib lansia yg harus rawat berjalan artinya per minggu harus ke puskesmas penyakitnya kompleks dan banyak? Gmn nasib 6 jutaan anak stunting/tengkes yg butuh stok logistik gizi? Itu gabs dicover 1.5juta. APALAGI ga ada anggarannya.... gitu kak yg plg parah","1679159485695406086","","dhiendaln","in","Upper East Side, Manhattan","1","2","13","https://x.com/dhiendaln/status/1679159485695406086","1655795941851680769","dhiendaln"
"1678928643903594496","Wed Jul 12 07:51:39 +0000 2023","93","@CNNIndonesia lah peduli ya sekarang? hilangnya talenta unggul ga cuma gara2 pindah kewarganegaraan.. jutaan penduduk yg mati sia2 jutaan anak yg stunting akses pendidikan yg ga merata biaya perguruan tinggi yg mahal anak2 jalanan dll.. semuanya bikin hilang talenta unggul","1679035779727917062","","CNNIndonesia","in","","0","0","7","https://x.com/FadeAndDie_/status/1679035779727917062","1592873942","FadeAndDie_"
"1679528853574942721","Thu Jul 13 16:30:57 +0000 2023","1","@DesaBalingasal BERITA DESA | Stunting masalah gizi kronis yang terjadi akibat kurangnya asupan gizi yang mencukupi selama masa pertumbuhan anak menjadi salah satu tantangan serius di Indonesia. Stunting dapat berdampak negatif pada Sumber :  ","1679528853574942721","https://pbs.twimg.com/media/F07ilHTacAEtjW3.jpg","DesaBalingasal","in","Balingasal, Padureso, Kebumen","0","0","0","https://x.com/DesaBalingasal/status/1679528853574942721","3314390516","DesaBalingasal"
"1678714877496676358","Tue Jul 11 10:36:30 +0000 2023","1","JENEPONTO - Guna mewujudkan Balita yang sehat selaku Bapak Asuh Anak Stunting di Kelurahan Babinsa Koramil 01/Binamu Kodim 1425/Jeneponto Serda Supriadi melaksanakan kegiatan pendampingan kegiatan Posyandu Balita dari Nakes PKM Binamu dan Kader Posyandu. Senin 10/07/2023. ","1678714877496676358","https://pbs.twimg.com/media/F0v-QIDakAAmfhO.jpg","","in","","0","0","0","https://x.com/kodim_jeneponto/status/1678714877496676358","704182052569022464","kodim_jeneponto"
"1678989867840339968","Wed Jul 12 04:49:13 +0000 2023","0","Kolaborasi dengan @stunting_kit di IG Live Bincang Bareng Dokter Eps. 6 membahas mengenai Penyebab dan Cara Mengatasi Anak Terlambat Berjalan . Simak selengkapnya di video ini ya! ","1678989867840339968","https://pbs.twimg.com/ext_tw_video_thumb/1678989725481463808/pu/img/qHfnv01lxP5lsKOF.jpg","","in","Cikarang, Indonesia","0","0","0","https://x.com/drhansnatanael/status/1678989867840339968","56726923","drhansnatanael"
"1679385517182566401","Thu Jul 13 07:01:23 +0000 2023","9","Korem 132/Tdl Hadir di Masyarakat Bantu Makanan Penunjang Gizi Anak Stunting  ","1679385517182566401","https://pbs.twimg.com/media/F05gOB0agAA5kMc.jpg","","in","Jakarta Pusat ","0","0","0","https://x.com/tni_ad/status/1679385517182566401","4068016160","tni_ad"
"1678998604957229058","Wed Jul 12 05:23:56 +0000 2023","2","Program Patroli Stunting Kapolres Soppeng AKBP Dr. (C) H. Muhammad Yusuf Usman S.H. S.I.K. M.T sambangi anak penderita stunting dan berikan bantuan sosial di Desa Belo #kapolressoppeng #patrolistunting #programkapolressoppeng #kapolressoppengpeduli #polisibaik @DivHumas_Polri ","1678998604957229058","https://pbs.twimg.com/ext_tw_video_thumb/1678997681971269633/pu/img/ud9xGvmqEi5M6ZTZ.jpg","","in","Watansoppeng","0","0","0","https://x.com/Polres_soppeng/status/1678998604957229058","2371357657","Polres_soppeng"
"1678967955667951616","Wed Jul 12 03:22:09 +0000 2023","0","Pemerintah Kota (Pemkot) Tegal melalui Kecamatan Margadana mencanangkan program gerakan peduli stunting melalui peran lembaga kemasyarakatan dengan pola bapak asuh anak stunting. ","1678967955667951616","","","in","Kota Tegal, Jawa Tengah","0","0","0","https://x.com/smpantura/status/1678967955667951616","1157664262875049984","smpantura"
"1678912632886272000","Tue Jul 11 23:42:19 +0000 2023","0","Dinas Pemberdayaan Perempuan Perlindungan Anak Pengendalian Penduduk dan Keluarga Berencana (DP3AP2KB) Kota Lhokseumawe mencatat per Juli 2023 dari terdapat 590 anak dari 865 penderita stunting yang belum memperoleh orang tua asuh. #antaranews #antaranewsaceh #aceh ","1678912632886272000","https://pbs.twimg.com/ext_tw_video_thumb/1678912401985650690/pu/img/vcSpFkvgkdrwgyRN.jpg","","in","Aceh","0","0","0","https://x.com/aceh_antaranews/status/1678912632886272000","3799304234","aceh_antaranews"
"1678741041426612225","Tue Jul 11 12:20:29 +0000 2023","3","Dalam sambutannya K.H. Ma'ruf Amin menyoroti pentingnya peran keluarga dalam mencegah masalah stunting pada anak-anak. Harganas ini menjadi momentum dalam merefleksikan peranan keluarga. Sebab keluarga yang terteram dan mandiri merupakan kunci utama dalam membangun bangsa. ","1678741045906124800","https://pbs.twimg.com/media/F0wV4AkaAAEuKPa.jpg","BarantinRI","in","Jakarta","0","1","1","https://x.com/BarantinRI/status/1678741045906124800","1247843492","BarantinRI"
"1679504532924153856","Thu Jul 13 14:54:18 +0000 2023","0","Tolong liat dongg itu anak ikannya stunting ngga","1679504532924153856","","","in","","0","0","0","https://x.com/vio_ls/status/1679504532924153856","1356625601721888779","vio_ls"
"1679062488049156096","Wed Jul 12 09:37:47 +0000 2023","0","Babinsa melaksananakan pengecekan anak Stunting ","1679062488049156096","","","in","Siak, Indonesia","0","0","0","https://x.com/kodim0322siak/status/1679062488049156096","1536884304084553728","kodim0322siak"
"1678632498048249856","Tue Jul 11 05:09:09 +0000 2023","1","Stunting Pada Anak Di Kalimantab Tengah. Info Lengkap:  ","1678632498048249856","https://pbs.twimg.com/media/F0uzXEQaMAAgl4s.jpg","","in","Palangka Raya, Kalimantan","0","0","0","https://x.com/jpic_kalimantan/status/1678632498048249856","1235090556721778688","jpic_kalimantan"
"1679485486954582016","Thu Jul 13 13:38:38 +0000 2023","4","Kunjungan Rumah dan Pemberian Santunan Kepada Penderita Stunting yang Menjadi Anak Asuh Polres Solok Kota. #Divisihumaspolri #polisiindonesia #Humaspoldasumbar #AhmadFadilan ","1679485486954582016","https://pbs.twimg.com/media/F067IQ_aAAcDsZB.jpg","","in","Kota Solok, Sumatera Barat","0","0","0","https://x.com/polressolokkota/status/1679485486954582016","888010440554328064","polressolokkota"
"1679118026707456006","Wed Jul 12 13:18:28 +0000 2023","0","Bupati Ponorogo Sugiri Sancoko mengatakan bahwa penurunan angka stunting membutuhkan sinergi dari berbagai pihak. Selengkapnnya:  #ponorogoHEBAT #ponorogokab #stunting #anak #kesehatan ","1679118026707456006","https://pbs.twimg.com/media/F01sw1AaYAM8fd4.jpg","","in","Ponorogo, Indonesia","0","1","0","https://x.com/PonorogoKab/status/1679118026707456006","818667167952551936","PonorogoKab"
"1679325723650310145","Thu Jul 13 03:21:43 +0000 2023","0","Studi ini melihat bagaimana Program Keluarga Harapan dapat membantu menurunkan angka stunting di Kota Bima. - kemungkinan mekanisme bagaimana FHP dapat mempengaruhi gizi anak. - rekomendasi kebijakan penurunan angka stunting ","1679330238206201856","https://pbs.twimg.com/media/F04teFAacAAywN5.jpg","FKP_Indonesia","in","Indonesia","0","1","0","https://x.com/FKP_Indonesia/status/1679330238206201856","950721219459862529","FKP_Indonesia"
"1679325723650310145","Thu Jul 13 03:11:02 +0000 2023","0","Pada tahun 2020 sebanyak 149 2 juta anak di bawah usia lima tahun mengalami stunting secara global Kabar baiknya prevalensi stunting di Indonesia turun 1 6% per tahun dari 27 7% pada 2019 menjadi 24 4% pada 2021. ","1679327548231274496","https://pbs.twimg.com/media/F04rCfeaMAACvFr.jpg","FKP_Indonesia","in","Indonesia","0","1","0","https://x.com/FKP_Indonesia/status/1679327548231274496","950721219459862529","FKP_Indonesia"
"1679520813958168576","Thu Jul 13 15:59:00 +0000 2023","0","Kepala DPPKB: Program KB Berperan Entaskan Stunting Lewat Pembatasan Jumlah Anak ","1679520813958168576","","","in","Gambir, Indonesia","0","0","0","https://x.com/Redaksisatuarah/status/1679520813958168576","1449737325898965006","Redaksisatuarah"
"1679706123623108608","Fri Jul 14 04:15:21 +0000 2023","1","Kalau udh punya anak trs ortunya belum ada kesiapan emosional sama finansial secara gak langsung bisa menaikkan angka anak kurang gizi/stunting lhoo Semangat nakes semangat kader semangat anak gizi wkwk","1679706123623108608","","","in","","0","0","0","https://x.com/erwndmhrn/status/1679706123623108608","1341404631151337476","erwndmhrn"
"1679468580990230528","Thu Jul 13 12:31:27 +0000 2023","2","Aksi Semesta Mencegah Stunting #CukupDuaTelur sampai di kota Medan. Penyerahan bantuan telur untuk 30 anak di Medan Marelan dilakukan sebagai pemenuhan gizi untuk anak-anak yang membutuhkan. Pelajari selengkapnya di  ","1679468580990230528","https://pbs.twimg.com/media/F06rxSCaYAAbGVA.jpg","","in","Indonesia","0","0","0","https://x.com/tribunnews/status/1679468580990230528","124171593","tribunnews"
"1678824041422143491","Tue Jul 11 17:50:17 +0000 2023","0","Hadiri Sosialisasi Pencegahan Stunting Melalui GeMas di SMKN 8 Batam Ansar Ingin Anak-anak Kepri Tumbuh Sehat  #News #Berita #Kabar #Popular #klikwarta #InfoMasyarakat #viral #beritaterkini","1678824041422143491","","","in","Kota Bengkulu, Bengkulu","0","0","0","https://x.com/klikwarta_com/status/1678824041422143491","823779030767833088","klikwarta_com"
"1679038142597287936","Wed Jul 12 08:01:02 +0000 2023","3"," Stunting atau tengkes senantiasa mengintai anak-anak di pelosok Kepulauan Mentawai Sumatera Barat. Kekurangan asupan nutrisi pola asuh hingga pernikahan dini turut andil terhadap kasus tengkes. #Nusantara #AdadiKompas ","1679038142597287936","","","in","Palmerah, Jakarta","0","0","1","https://x.com/hariankompas/status/1679038142597287936","255866913","hariankompas"
"1678593627621294080","Tue Jul 11 02:34:44 +0000 2023","0","Sepuluh kategori tersebut diantaranya Keberagaman dan Toleransi; Melawan Radikalisme; Pengarusutamaan Gender; Inovasi Digital; Solidaritas Internasional; TNI AD di Tengah Kesulitan Rakyat; Pembangunan di Daerah 3T; Perlindungan Anak; Menekan Stunting; Pelestarian Kebudayaan.","1678593638174187521","","Lapasmuarateweh","in","Muara Teweh, Kalimantan Tengah","0","1","0","https://x.com/Lapasmuarateweh/status/1678593638174187521","1279950216255307776","Lapasmuarateweh"
"1678650045649014784","Tue Jul 11 06:18:55 +0000 2023","2","Adapun 10 isu strategis tersebut yaitu Keberagaman dan Toleransi; Melawan Radikalisme;Pengarusutamaan Gender; Inovasi Digital; Solidaritas Internasional; TNI AD di Tengah Kesulitan Rakyat. Pembangunan di Daerah 3T; Perlindungan Anak; Menekan Stunting; dan Pelestarian Kebudayaan.","1678650053878071296","","genvoiceid","in","","0","0","0","https://x.com/genvoiceid/status/1678650053878071296","1621390110947434498","genvoiceid"
"1679367088287387650","Thu Jul 13 05:48:09 +0000 2023","0","Tapi Selo Pilot Project GKSTTB Bupati Eka Putra dan Isteri Bapak dan Ibu Asuh Anak Stunting ","1679367088287387650","","","in","Padang","0","0","0","https://x.com/RidhoSyarlinto/status/1679367088287387650","467268097","RidhoSyarlinto"
"1678656968779796480","Wed Jul 12 02:20:04 +0000 2023","0","@Pai_C1 Dia anggap yang dia makan bergizi tapi muka kok kayak anak stunting.","1678952334599278593","","Pai_C1","in","","0","0","0","https://x.com/BandungBoy80/status/1678952334599278593","1419315912532926465","BandungBoy80"
"1678689306867822594","Tue Jul 11 08:54:53 +0000 2023","0","Klu gue sih lebih baik bikin kereta cepat sambil pangkas APBD Jakarta yg 400 triliun buang2 percuma nggak ada hasil bahkan menimbulkan banyak masalah di ibukota Kriminal yg tambah banyak Angka kemiskinan Anak stunting yg semakin gila Kelebihan bayar korupsi ala @aniesbaswedan","1678689306867822594","","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/Yoenoe2022/status/1678689306867822594","1604062703709933569","Yoenoe2022"
"1679481550268944387","Thu Jul 13 14:44:17 +0000 2023","0","@whippedforayang Perut nyes adem Kantong nyesek Gpp asal anak gak stunting","1679502011220508672","","whippedforayang","in","","0","1","0","https://x.com/todayis_renebae/status/1679502011220508672","1517149257933148160","todayis_renebae"
"1679044450667069440","Wed Jul 12 08:26:06 +0000 2023","0","Penyuluh KB di Sragen Dikukuhkan sebagai Sahabat Asuh Anak Stunting ","1679044450667069440","","","in","Surakarta","0","0","0","https://x.com/InfoTimlo/status/1679044450667069440","739940796","InfoTimlo"
"1679033399753965569","Wed Jul 12 07:42:12 +0000 2023","1","Polsek Wajo Distribusikan Bantuan Sembako 8 Keluarga dengan Anak Stunting ","1679033399753965569","","","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1679033399753965569","71436318","KompasTV"
