"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1655778635079360513","Tue May 09 03:36:04 +0000 2023","0","Ganjar berhasil turunkan angka stunting melalui berbagai program #GanjarCapres ","1655778635079360513","https://pbs.twimg.com/media/FvqB5MHXoAMRin7.jpg","","in","","0","0","0","https://x.com/bweritabaiq/status/1655778635079360513","2507537600","bweritabaiq"
"1655174175680794624","Sun May 07 11:34:09 +0000 2023","0","#GanjarUntukKebaikanNKRI Program pencegahan stunting ganjar bisa jadi role model daerah lain ","1655174175680794624","https://pbs.twimg.com/media/FvhcIllaUAI5wfp.jpg","","in","","0","0","0","https://x.com/Poetri_srikandi/status/1655174175680794624","1380426911491313668","Poetri_srikandi"
"1655066569825976320","Sun May 07 04:26:34 +0000 2023","0","Kapolsek Linge Jalankan Program Bapak Asuh Stunting  ","1655066569825976320","https://pbs.twimg.com/media/Fvf6RkEaYAAw9aG.jpg","","in","Kota Medan, Sumatera Utara","0","0","0","https://x.com/InfoTravellink/status/1655066569825976320","308314217","InfoTravellink"
"1655170084648910848","Sun May 07 11:17:54 +0000 2023","0","⌔⌔⌔⌔⌔⌔⌔⌔⌔⌔ Berhasil turunkan angka stunting melalui berbagai program salah satu prestasi Ganjar pimpin Jawa Tengah ⌔⌔⌔⌔⌔⌔⌔⌔⌔⌔ #GanjarUntukKebaikanNKRI #GanjarUntukKebaikanNKRI ","1655170084648910848","https://pbs.twimg.com/media/FvhYamHaQAIaFWD.jpg","","in","","0","0","0","https://x.com/genie037/status/1655170084648910848","1438342960383291392","genie037"
"1655139030525435904","Sun May 07 09:14:30 +0000 2023","0","Program pencegahan stunting Ganjar Pranowo bisa menjadi role model daerah lain #GanjarUntukKebaikanNKRI ","1655139030525435904","https://pbs.twimg.com/media/Fvg8LCMacAEPwj_.jpg","","in","","0","0","0","https://x.com/Dompling7/status/1655139030525435904","1420985953812836355","Dompling7"
"1655773344309067778","Tue May 09 03:15:02 +0000 2023","0","Berhasil tangani stunting program Ganjar diapresiasi BKKBN. #GanjarCapres ","1655773344309067778","https://pbs.twimg.com/media/Fvp9FPOakAACOyo.jpg","","in","Medan Sunggal, Indonesia","0","0","0","https://x.com/devan_r7/status/1655773344309067778","1564511913052340227","devan_r7"
"1655152739549347840","Sun May 07 10:08:59 +0000 2023","0","Ganjar Pranowo berhasil menurunkan angka stunting melalui berbagai program salah satu prestasi Ganjar Pranowo memimpin Jawa tengah #GanjarUntukKebaikanNKRI ","1655152739549347840","https://pbs.twimg.com/media/FvhIoovaIAAcawQ.jpg","","in","","0","0","0","https://x.com/Dompling7/status/1655152739549347840","1420985953812836355","Dompling7"
"1655486903976857600","Mon May 08 08:16:50 +0000 2023","0","Kabupaten Bangka Barat tepatnya di Kecamatan Teritip merupakan salah satu daerah Lokus Stunting di Provinsi Kepulauan Bangka Belitung. Melalui Program Desa Pangan Aman BPOM di Pangkalpinang bersinergi dengan Pemerintah Kab. Bangka Barat Pemerintah Desa dan Dinas terkait serta ","1655486903976857600","https://pbs.twimg.com/media/Fvl4jjhagAAoIOQ.jpg","","in","Bangka Belitung, Indonesia","0","1","0","https://x.com/bpompangkalpng/status/1655486903976857600","1106415251589758976","bpompangkalpng"
"1655907735739990016","Tue May 09 12:09:04 +0000 2023","1","Tekan Stunting TP PKK Kota Magelang Luncurkan Program danquot;Ceting Emasdanquot; #beritajogja #jogja #jogjaistimewa  ","1655907735739990016","https://pbs.twimg.com/media/Fvr3T35aUAE5-Wq.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/Harian_Jogja/status/1655907735739990016","118371948","Harian_Jogja"
"1655943496585580555","Tue May 09 14:31:10 +0000 2023","0","Pemkab Basel Evaluasi Program Percepatan Penurunan Stunting ","1655943496585580555","","","in","","0","0","0","https://x.com/CerapanId/status/1655943496585580555","1524040437815980033","CerapanId"
"1655395164842786816","Mon May 08 02:12:21 +0000 2023","0","Kegiatan ini merupakan rangkaian program Keamanan Pangan Terpadu yang diselenggarakan Badan POM dalam rangka memperkuat komitmen dan sinergi dengan Lembaga/Pemerintah Daerah dan berkontribusi dalam upaya penurunan angka stunting dan memetakan program dan ","1655395181649334272","https://pbs.twimg.com/media/FvklJQ0aQAUfC7q.jpg","BPOMPontianak","in","Kalimantan Barat, Indonesia","0","1","0","https://x.com/BPOMPontianak/status/1655395181649334272","2810782669","BPOMPontianak"
"1655826722653368320","Tue May 09 06:47:09 +0000 2023","1","KOTA MAGELANG Tim Penggerak (TP) PKK Kota Magelang meluncurkan Program Ceting Emas (Cegah Stunting Emak-emak Magelang Sehat) sebagai upaya penurunan angka stunting di Kota Magelang. Peluncuran digelar di Gedung Wanita Magelang Senin (8/5/2023). ","1655826722653368320","https://pbs.twimg.com/media/FvqtjWEacAMnxEl.jpg","","in","","0","1","0","https://x.com/DiskominstaMgl/status/1655826722653368320","962903818731057154","DiskominstaMgl"
"1654786649560350722","Sat May 06 09:54:16 +0000 2023","0","Pj Bupati : Lakukan Konvergensi Program Untuk Cegah Stunting dan Hapus Kemiskinan Ekstrem SEKAYU - Pemerintah Kabupaten Musi Banyuasin (Muba) melalui Badan Perencanaan Pembangunan Daerah menggelar Rapat Koordinasi Penghapusan Kemiskinan E...","1654786649560350722","","","in","jabodetabek","0","0","0","https://x.com/nurtyo762/status/1654786649560350722","1534025655918075904","nurtyo762"
"1655867445251551233","Tue May 09 09:28:58 +0000 2023","2","Angka stunting dan kemiskinan di Kulon Progo Yogyakarta berada di atas rata-rata DIY dan nasional. Hal ini mendorong Kemensos memberi bantuan senilai Rp 37 3 miliar. Program tersebut terdiri dari Program Sembako senilai Rp 9 3 M untuk 46.570 penerima PKH Tahap I senilai Rp ","1655867445251551233","https://pbs.twimg.com/media/FvrSqnpaYAEeMMU.jpg","","in","","0","0","1","https://x.com/Metro_TV/status/1655867445251551233","57261519","Metro_TV"
"1655630643605434370","Mon May 08 17:48:00 +0000 2023","0","terobosan yang dilakukan oleh Dandim dengan mengkolaborasikan program ketahanan pangan babinsa masuk dapur warga dan pemberian nutrisi tambahan bagi anak asuh stunting. ","1655630643605434370","https://pbs.twimg.com/media/Fvl3ji3aEAAzIO0.jpg","","in","","0","0","0","https://x.com/Sobatarmy_Btn/status/1655630643605434370","1538772508866138112","Sobatarmy_Btn"
"1655694465523396609","Mon May 08 22:01:36 +0000 2023","17","Pencegahan berupa program Jo kawin bocah dan Jateng ngincer wong meteng penambahan gizi ibu hamil seperti beras fortifikasi adalah program pak Ganjar yang terbilang sukses menangani stunting di Jateng sehingga dijadikan role mode. ","1655694465523396609","","","in","","0","0","6","https://x.com/SahabatSaber/status/1655694465523396609","919616833002512385","SahabatSaber"
"1655822954058629120","Tue May 09 06:32:51 +0000 2023","2","Bupati Banyuwangi Ipuk Fiestiandani mengatakan bansos pangan tersebut merupakan program pemerintah pusat dalam upaya percepatan penurunan angka stunting. Di Banyuwangi sendiri penyalurannya dilakukan oleh PT Kantor Pos Indonesia dan sudah dimulai sejak 4 Mei 2023 lalu.","1655823125152669697","","TimesBWI","in","Banyuwangi, Jawa Timur","0","1","0","https://x.com/TimesBWI/status/1655823125152669697","1617796562868137984","TimesBWI"
"1653616142764879872","Sun May 07 01:27:01 +0000 2023","0","@ganjarpranowo Program untuk menurunkan stunting dari pak ganjar ini ada hasilmya","1655021385066881026","","ganjarpranowo","in","","0","0","0","https://x.com/bgsbgas/status/1655021385066881026","788857409691234304","bgsbgas"
"1656049957655429121","Tue May 09 21:34:13 +0000 2023","5","Dirinya mengatakan pihaknya akan gaspol menerapkan program micro targeting untuk mengatasi kemiskinan dan stunting di Jateng.","1656049960423690242","","WongKEDU_","in","Jawa Tengah, Indonesia","0","1","1","https://x.com/WongKEDU_/status/1656049960423690242","1360277904001650693","WongKEDU_"
"1656049957655429121","Tue May 09 21:34:14 +0000 2023","5","Ganjar menjelaskan seluruh pimpinan daerah seperti kepala desa hingga bupati terlibat dalam program micro targeting ini. Mereka akan mendata penduduk stunting dan tergolong miskin yang tergabung dalam pusat data kemudian memberi laporan ke Pemprov Jateng. #GANTARI","1656049964223729665","","WongKEDU_","in","Jawa Tengah, Indonesia","0","0","1","https://x.com/WongKEDU_/status/1656049964223729665","1360277904001650693","WongKEDU_"
"1655728315716767744","Tue May 09 00:16:07 +0000 2023","0","Kadis Perkim Pekanbaru Salurkan Bantuan ke Rumah Anak Asuh Stunting di Sail:  -Pemko Pekanbaru sedang giat menekan angka balita yang terdampak sunting (gangguan pertumbuhan). Salah satu program pencegahan itu adalah penyaluran  ","1655728315716767744","https://pbs.twimg.com/media/FvpUIR3aYAAOXDS.jpg","","in","","0","0","0","https://x.com/Riau1Official/status/1655728315716767744","984647597699751937","Riau1Official"
"1655884316201881602","Tue May 09 12:07:57 +0000 2023","0","@JulianD10__ @achmadfauzi_wy GETTS program yang bagus dalam upaya menurunkan angka stunting","1655907454562213888","","X_JD10","in","","0","0","0","https://x.com/AlVaroo234/status/1655907454562213888","1438842791363186688","AlVaroo234"
"1653676095340945408","Sun May 07 11:21:40 +0000 2023","0","@Ganjaran_app @ganjarpranowo Alhamdulillah akhirnya ada program pencegahan stunting juga nih terima kasih banyak pak Ganjar ","1655171033731858432","","GanjarMahfudApp","in","","0","0","0","https://x.com/rivaldionazt/status/1655171033731858432","1597810697995317258","rivaldionazt"
"1653676095340945408","Sat May 06 15:23:59 +0000 2023","0","@Ganjaran_app @ganjarpranowo Semoga angka stunting di Jateng bisa ditekan lewat program ini","1654869626881454080","","GanjarMahfudApp","in","","0","0","0","https://x.com/emomotirx/status/1654869626881454080","1454250961015242752","emomotirx"
"1655533373421666306","Mon May 08 12:20:57 +0000 2023","10","@Tan_Mar3M Penurunan angka stunting program jo kawin bocah ( jangan nikah dini ) RTLH ( rumah tidak layak huni pembuatan jamban gratis lapak ganjar upaya mengembangkan UMKM tata kelola pertanian investasi terutama perusahan asing pariwisata MPP ( mal pelayanan publik )","1655548338085974016","","Tan_Mar3M","in","","0","10","0","https://x.com/ElvyCarerra/status/1655548338085974016","1461498686349856768","ElvyCarerra"
"1653676095340945408","Sun May 07 11:20:17 +0000 2023","0","@Ganjaran_app @ganjarpranowo Keren nih aksinya dalam mencegah stunting lewat program 5NG ayo perangi stunting agar bisa rontok","1655170686548328450","","GanjarMahfudApp","in","Banten, Indonesia","0","0","0","https://x.com/apriliondiazt/status/1655170686548328450","1617355492447383554","apriliondiazt"
"1653676095340945408","Sun May 07 11:23:39 +0000 2023","0","@Ganjaran_app @ganjarpranowo Stunting di Indonesia akan semakin berkurang nih karena ada program 5NG ","1655171532136787968","","GanjarMahfudApp","in","","0","0","0","https://x.com/zakisyadiazt/status/1655171532136787968","1597804239912259584","zakisyadiazt"
"1654673324755111936","Sat May 06 02:23:57 +0000 2023","0","The Park Mall Gelar Program Stunting Festival di Kabupaten Sukoharjo Ini Fokusnya - Tribunnewswiki  #Sukoharjo #SukoharjoMakmur #BeritaSukoharjo","1654673324755111936","","","in","Sukoharjo","0","0","0","https://x.com/SukoharJOS/status/1654673324755111936","3058885262","SukoharJOS"
"1655907172298166272","Tue May 09 12:06:49 +0000 2023","3","BKKBN Sebut Program Kesehatan Mental di Posyandu Bermanfaat Tekan Angka Stunting ","1655907172298166272","","","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/e100ss/status/1655907172298166272","848614550","e100ss"
"1655548144174891008","Mon May 08 12:34:52 +0000 2023","0","@FOOD_FESS inilah pentingnya program pencegahan stunting pada lele","1655551843043524609","","FOOD_FESS","in","","0","0","0","https://x.com/sebagairafathar/status/1655551843043524609","201295533","sebagairafathar"
"1655822954058629120","Tue May 09 06:33:54 +0000 2023","1"," Terima kasih Bapak Presiden terus menggulirkan program untuk mendorong peningkatan taraf kesehatan dan kesejahteraan warga kata Bupati Ipuk Senin (8/5/2023). Selengkapnya:","1655823389666463750","","TimesBWI","in","Banyuwangi, Jawa Timur","0","0","0","https://x.com/TimesBWI/status/1655823389666463750","1617796562868137984","TimesBWI"
"1655932436545703938","Tue May 09 13:47:13 +0000 2023","0","Tekan Stunting TP PKK Kota Magelang Luncurkan Program Ceting Emas ","1655932436545703938","","","in","Magelang-Jawa Tengah","0","0","0","https://x.com/AnasMungkid/status/1655932436545703938","985624638","AnasMungkid"
"1655071264862773249","Mon May 08 01:07:44 +0000 2023","0","@tweetsbyfarah Lagi hamil dan bekerja. Pas ada diskusi lepas dgn teman2 kantor diri ini bilang kalau abs lahiran mau jadi full time mom karena selama kerja ini urusin program stunting dan pengen bgt urusin anak full tanpa pengasuh + bantuan orgtua. Langsung diliat sinis dong ","1655378918785024000","","postsbyfar","in","","0","0","0","https://x.com/littledevv23/status/1655378918785024000","141041585","littledevv23"
"1654879768746262532","Tue May 09 06:03:55 +0000 2023","0","@FadeAndDie_ @waltuhamogus @sulaimanariefst @khikhichan Alhamdulillah. Untuk program mengurangi stunting di daerahku sudah digencarkan oleh Dinas kesehatan bersama TNI AD ️","1655815845778710528","","FadeAndDie_","in","Indonesia ","0","1","0","https://x.com/As_Firdah/status/1655815845778710528","98120760","As_Firdah"
"1655152582220984320","Sun May 07 10:08:21 +0000 2023","0","PT Berdikari sediakan bahan pangan berkualitas untuk bantuan Pemerintah kepada Keluarga Rawan Stunting (KRS) di berbagai kota Indonesia. Program ini untuk mewujudkan upaya pemerintah menurunkan angka stunting di masyarakat. Selengkapnya ","1655152582220984320","","","in","Jakarta","0","0","0","https://x.com/theiconomic/status/1655152582220984320","1169861863426818048","theiconomic"
"1655395164842786816","Mon May 08 02:13:22 +0000 2023","0","Program Intervensi Keamanan Pangan diharapkan dapat terus berlangsung dan terus digulirkan ke wilayah dan jangkauan yang lebih luas dengan mereplikasi program pemberdayaan masyarakat terkait keamanan pangan dalam rangka pencapaian target percepatan penurunan stunting.","1655395436663021569","","BPOMPontianak","in","Kalimantan Barat, Indonesia","0","1","0","https://x.com/BPOMPontianak/status/1655395436663021569","2810782669","BPOMPontianak"
"1654729490466242560","Sat May 06 06:07:08 +0000 2023","0","Percepat Penurunan Stunting TPPS Sulsel Rapat Evaluasi Program Kerja ","1654729490466242560","","","in","Sulawesi Selatan - Indonesia","0","0","0","https://x.com/PanritaNews/status/1654729490466242560","2850536882","PanritaNews"
"1655395164842786816","Mon May 08 02:13:21 +0000 2023","0","Program ini sangat penting untuk untuk mendukung percepatan penurunan stunting di Provinsi Kalimantan Barat. Kepala Balai Besar POM di Pontianak Fauzi Ferdiansyah menyampaikan Hasil Pelaksanaan Program Prioritas Nasional ini di Provinsi Kalimantan Barat tahun 2014-2022.","1655395431847964672","","BPOMPontianak","in","Kalimantan Barat, Indonesia","0","1","0","https://x.com/BPOMPontianak/status/1655395431847964672","2810782669","BPOMPontianak"
"1655826722653368320","Tue May 09 06:48:31 +0000 2023","0","Sasaran program Ceting Emas adalah baduta dan balita yang terindikasi stunting berdasarkan hasil pemeriksaan antropometri yang dilakukan di Posyandu di Kota Magelang.(pemkotmgl)","1655827066783428608","","DiskominstaMgl","in","","0","0","0","https://x.com/DiskominstaMgl/status/1655827066783428608","962903818731057154","DiskominstaMgl"
"1655479129788264449","Mon May 08 07:45:57 +0000 2023","0","program Keamanan Pangan Terpadu yang diselenggarakan oleh Badan POM dalam rangka memperkuat komitmen dan sinergi dengan Lembaga/Pemerintah Daerah dan berkontribusi dalam upaya penurunan angka stunting dan memetakan program dan kegiatan lintas sektor yang dapat diintegrasikan","1655479135471550465","","bpomsanggau","in","Jl.Jend.Sudirman No.25 Sanggau","0","1","0","https://x.com/bpomsanggau/status/1655479135471550465","1159362492239269893","bpomsanggau"
"1655950256692158464","Tue May 09 14:58:01 +0000 2023","0","BKKBN initiates mental health program at posyandus to reduce stunting ","1655950256692158464","","","in","Indonesia","0","0","0","https://x.com/AntaraEnglish/status/1655950256692158464","1050650108285472768","AntaraEnglish"
"1656520583478398977","Thu May 11 04:44:18 +0000 2023","0","MONITORING DAN PENGAMANAN PENYALURAN BANTUAN PANGAN DARI KEMENSOS RI Pengamanan dan monitoring Penyaluran Bantuan Pangan dari Kemensos RI yang didistribusikan oleh PT.Pos Indonesia dalam rangka program meningkatkan gizi untuk mencegah stunting. #polresbrebes #polresbrebeshebat ","1656520583478398977","https://pbs.twimg.com/media/Fv0kkMTakAIMIE1.jpg","","in","Jl. Jenderal Soedirman 189 Bre","0","0","0","https://x.com/polisi_brebes/status/1656520583478398977","987922997238353920","polisi_brebes"
"1657197882834046977","Sat May 13 01:35:39 +0000 2023","1","Kadis DPPKB Kota Bogor menjelaskan bahwa program PENTING LUR sebagai upaya penurunan stunting di Kota Bogor khususnya wilayah Kecamatan Bogor Utara. Melalui program tersebut setiap ASN Kota Bogor akan menyumbangkan telur secara perdata untuk balita stunting. ","1657197882834046977","https://pbs.twimg.com/media/Fv-MrvNaEAAbzcz.jpg","","in","Bogor, Jawa Barat","0","0","0","https://x.com/kec_bogorutara/status/1657197882834046977","2481397968","kec_bogorutara"
